Oklahoma City Thunder,Kevin Durant,248px,0,98px,null,152px,+4,248px,-2,1px,null,34px,-6,106px,null,109px,+5
Oklahoma City Thunder,Serge Ibaka,155px,-3,216px,null,116px,+4,12px,null,227px,-1,91px,null,180px,+9
Oklahoma City Thunder,Kendrick Perkins,236px,+2,258px,null,4px,+1,1px,null,62px,-4,437px,null
Oklahoma City Thunder,Thabo Sefolosha,171px,-2,272px,null,57px,+1,176px,-6,323px,null
Oklahoma City Thunder,Russell Westbrook,193px,0,170px,null,135px,+2,249px,-2,127px,null,124px,+5
Oklahoma City Thunder,Nick Collison,155px,null,93px,+3,1px,null,97px,+7,152px,null,0px,0,283px,null,215px,+10
Oklahoma City Thunder,Jeremy Lamb,175px,null,73px,+2,1px,null,107px,+9,371px,null,19px,-1,1px,null,121px,-1,127px,null
Oklahoma City Thunder,Reggie Jackson,193px,null,55px,0,1px,null,249px,+11,175px,null,73px,+4,1px,null,249px,+4
Oklahoma City Thunder,Steven Adams,236px,null,12px,-2,1px,null,121px,+6,196px,null,180px,+2,1px,null,69px,-5,179px,null
Oklahoma City Thunder,Derek Fisher,250px,null,189px,+10,310px,null,140px,-1,110px,null
San Antonio Spurs,Marco Belinelli,193px,0,106px,null,200px,-9,176px,+6,108px,null,215px,-10
San Antonio Spurs,Tim Duncan,236px,-2,117px,null,145px,-4,227px,+1,118px,null,118px,-5,36px,null
San Antonio Spurs,Danny Green,128px,+3,63px,null,55px,0,1px,null,187px,-10,55px,null,5px,-1,121px,0,54px,null,72px,-4,1px,null,34px,+6,62px,null,89px,-4,62px,null
San Antonio Spurs,Tony Parker,193px,0,170px,null,135px,-2,227px,+1,118px,null,118px,-5,36px,null
San Antonio Spurs,Tiago Splitter,154px,+3,81px,null,12px,+2,1px,null,64px,-5,184px,null,148px,+2,80px,null,19px,+1,1px,null,96px,+1,152px,null
San Antonio Spurs,Manu Ginobili,135px,null,111px,-3,1px,null,50px,-2,49px,null,137px,-3,132px,null,126px,+2,1px,null,96px,+1,89px,null,29px,-1,35px,null
San Antonio Spurs,Boris Diaw,154px,null,93px,-3,1px,null,97px,-7,95px,null,57px,-1,149px,null,99px,0,1px,null,248px,-4
San Antonio Spurs,Patrick Mills,193px,null,55px,0,1px,null,107px,-9,370px,null,19px,+1,1px,null,96px,+1,123px,null,29px,0
San Antonio Spurs,Aron Baynes,315px,null,39px,-2,647px,null
San Antonio Spurs,Matt Bonner,347px,null,2px,0,620px,null,31px,0
San Antonio Spurs,Cory Joseph,972px,null,30px,0
