Philadelphia 76ers,James Anderson,148px,-1,198px,null,151px,-12,0px,null,184px,-13,186px,null,39px,+4,90px,null
Philadelphia 76ers,Michael Carter-Williams,177px,-1,146px,null,174px,-10,0px,null,116px,-10,70px,null,63px,+6,153px,-5,96px,null
Philadelphia 76ers,Spencer Hawes,148px,-1,146px,null,204px,-11,0px,null,158px,-14,145px,null,106px,-1,89px,null
Philadelphia 76ers,Evan Turner,224px,-5,155px,null,118px,-11,0px,null,184px,-13,149px,null,77px,0,89px,null
Philadelphia 76ers,Thaddeus Young,177px,-1,147px,null,174px,-10,0px,null,184px,-13,149px,null,77px,0,88px,null
Philadelphia 76ers,Lavoy Allen,152px,null,97px,-4,75px,-5,338px,null,86px,+7,54px,-2,195px,null
Philadelphia 76ers,Tony Wroten,153px,null,97px,-4,75px,-5,675px,null
Philadelphia 76ers,Dewayne Dedmon,177px,null,72px,-4,45px,-4,390px,null,63px,+6,83px,-3,77px,null,89px,+5
Philadelphia 76ers,Hollis Thompson,177px,null,72px,-4,97px,-3,338px,null,63px,+6,120px,-7,40px,null,89px,+5
Philadelphia 76ers,Elliot Williams,224px,null,25px,0,130px,-4,239px,null,129px,+3,83px,-3,76px,null,90px,+7
Philadelphia 76ers,Lorenzo Brown,913px,null,89px,+5
Philadelphia 76ers,Brandon Davies,913px,null,89px,+5
Chicago Bulls,Carlos Boozer,250px,+5,170px,null,79px,+8,0px,null,250px,+7,249px,null
Chicago Bulls,Jimmy Butler,249px,+5,109px,+1,121px,null,19px,0,0px,null,249px,+7,38px,-3,211px,null
Chicago Bulls,Mike Dunleavy,178px,+1,322px,null,205px,+11,295px,null
Chicago Bulls,Kirk Hinrich,210px,+3,147px,null,121px,+14,19px,null,199px,+11,88px,null,83px,+10,129px,null
Chicago Bulls,Joakim Noah,148px,+1,180px,null,169px,+12,0px,null,158px,+14,91px,null,159px,+3,91px,null
Chicago Bulls,Taj Gibson,152px,null,97px,+4,170px,+7,242px,null,86px,-7,159px,+3,91px,null
Chicago Bulls,Tony Snell,177px,null,72px,+4,249px,+15,205px,null,45px,-4,250px,-2
Chicago Bulls,D.J. Augustin,211px,null,39px,+2,249px,+15,199px,null,51px,-4,249px,-2
Chicago Bulls,Nazr Mohammed,250px,null,78px,+3,583px,null,89px,-5
Chicago Bulls,Cartier Martin,873px,null,129px,-9
Chicago Bulls,Erik Murphy,913px,null,89px,-5
