Philadelphia 76ers,James Anderson,119px,+2,102px,null,161px,-1,30px,null,105px,+9,101px,null,206px,-10,86px,0,87px,-2
Philadelphia 76ers,Michael Carter-Williams,145px,0,40px,null,21px,-5,1px,null,206px,-2,140px,+12,113px,null,159px,-6,86px,0,85px,-2
Philadelphia 76ers,Spencer Hawes,93px,+4,128px,null,161px,-1,30px,null,123px,+8,112px,null,178px,-7,86px,0,86px,-2
Philadelphia 76ers,Evan Turner,185px,+2,108px,null,120px,-1,206px,+15,92px,null,115px,+1,86px,0,86px,-2
Philadelphia 76ers,Thaddeus Young,154px,-3,105px,null,122px,-4,25px,null,3px,+2,1px,null,140px,+12,130px,null,142px,-1,86px,0,87px,-2
Philadelphia 76ers,Lavoy Allen,93px,null,112px,-7,1px,null,54px,0,122px,null,30px,+2,123px,null,83px,+7,64px,-9,314px,null
Philadelphia 76ers,Tony Wroten,119px,null,86px,-5,1px,null,15px,-3,161px,null,30px,+2,111px,null,95px,+6,48px,-4,330px,null
Philadelphia 76ers,Darius Morris,145px,null,61px,-3,1px,null,87px,-1,264px,null,62px,+3,87px,-11,291px,null
Philadelphia 76ers,Brandon Davies,154px,null,51px,0,1px,null,15px,-3,160px,null,25px,0,3px,null,1px,0,144px,null,62px,+3,24px,-3,354px,null
Cleveland Cavaliers,Alonzo Gee,155px,+3,178px,null,80px,0,105px,-9,304px,null,1px,-2,82px,null,3px,-2,89px,null
Cleveland Cavaliers,Kyrie Irving,155px,+3,84px,null,174px,+4,123px,-8,83px,null,206px,+10,86px,0,87px,+2
Cleveland Cavaliers,Tristan Thompson,167px,+2,92px,null,152px,+2,140px,-12,66px,null,206px,+10,83px,0,9px,null,77px,0,3px,null,0px,0
Cleveland Cavaliers,Anderson Varejao,145px,0,149px,null,120px,+1,141px,-12,114px,null,159px,+6,86px,0,84px,+2
Cleveland Cavaliers,Dion Waiters,168px,+2,165px,null,80px,0,173px,-11,81px,null,159px,+6,86px,0,86px,+2
Cleveland Cavaliers,Tyler Zeller,146px,null,37px,-2,820px,null
Cleveland Cavaliers,Jarrett Jack,154px,null,51px,0,1px,null,120px,+2,208px,null,82px,-7,202px,+12,1px,null,2px,0,80px,+2,3px,null,3px,0,86px,+2
Cleveland Cavaliers,C.J. Miles,154px,null,51px,0,1px,null,120px,+2,197px,null,95px,-6,47px,+4,241px,null,3px,0,83px,null,3px,+2,-1px,null
Cleveland Cavaliers,Anthony Bennett,168px,null,38px,+1,1px,null,54px,0,298px,null,62px,-3,378px,null
Cleveland Cavaliers,Matthew Dellavedova,168px,null,38px,+1,1px,null,33px,-2,347px,null,34px,-4,378px,null
Cleveland Cavaliers,Henry Sims,185px,null,21px,+5,1px,null,87px,+1,264px,null,62px,-3,48px,+4,330px,null
