Utah Jazz,Trey Burke,250px,+7,85px,null,165px,+9,250px,-4,78px,null,170px,+9
Utah Jazz,Derrick Favors,206px,+3,137px,null,155px,+11,221px,-4,107px,null,170px,+7,1px,null
Utah Jazz,Gordon Hayward,197px,+2,138px,null,165px,+9,236px,-6,92px,null,170px,+9
Utah Jazz,Richard Jefferson,143px,+4,357px,null,159px,-9,340px,null,0px,+2
Utah Jazz,Marvin Williams,165px,+2,237px,null,96px,+8,159px,-9,169px,null,172px,+9
Utah Jazz,Alec Burks,148px,null,102px,+3,250px,+3,164px,null,86px,+5,248px,-2
Utah Jazz,Enes Kanter,165px,null,84px,+5,88px,-8,325px,null,86px,+5,72px,-11,177px,null
Utah Jazz,Brandon Rush,197px,null,53px,+5,85px,-6,404px,null,10px,+2,72px,-11,176px,null
Utah Jazz,Jeremy Evans,206px,null,43px,+4,153px,-5,321px,null,24px,0,72px,-11,178px,null
Utah Jazz,Diante Garrett,250px,null,85px,-6,415px,null,72px,-11,177px,null
Orlando Magic,Glen Davis,196px,-2,172px,null,128px,-3,1px,null,158px,+9,215px,null,123px,0,3px,null
Orlando Magic,Tobias Harris,237px,-5,132px,null,130px,-3,221px,+4,154px,null,124px,-2
Orlando Magic,Jameer Nelson,142px,-4,98px,null,9px,-2,88px,+8,128px,null,33px,+2,158px,+9,91px,null,248px,+2
Orlando Magic,Victor Oladipo,237px,-5,106px,null,122px,-13,33px,null,249px,+4,105px,null,145px,-7
Orlando Magic,Nikola Vucevic,197px,-2,116px,null,186px,-5,190px,+6,184px,null,123px,0,1px,null
Orlando Magic,E'Twaun Moore,147px,null,102px,-3,88px,+8,128px,null,33px,+2,163px,null,86px,-5,125px,+4,123px,null
Orlando Magic,Andrew Nicholson,197px,null,53px,-5,120px,0,320px,null,59px,-2,125px,+4,123px,null
Orlando Magic,Kyle O'Quinn,197px,null,53px,-5,63px,+2,349px,null,86px,-5,125px,+4,124px,null
Orlando Magic,Maurice Harkless,240px,null,9px,-2,120px,0,354px,null,24px,0,105px,+9,143px,null,1px,-2
Orlando Magic,Ronnie Price,344px,null,123px,-13,532px,null,1px,-2
