Utah Jazz,Trey Burke,249px,+2,194px,null,55px,+1,0px,null,144px,-2,105px,null,250px,-4
Utah Jazz,Gordon Hayward,249px,+2,37px,0,115px,null,96px,+3,0px,null,248px,-11,0px,null,218px,-7,32px,null
Utah Jazz,Richard Jefferson,165px,+5,237px,null,96px,+3,0px,null,176px,-4,107px,null,184px,-3,31px,null
Utah Jazz,Enes Kanter,224px,+4,61px,null,211px,-2,0px,null,54px,0,90px,null,104px,-9,0px,null,23px,-4,63px,null,163px,-3
Utah Jazz,Marvin Williams,248px,+2,123px,null,118px,+3,7px,null,0px,0,0px,null,144px,-2,105px,null,217px,-7,32px,null
Utah Jazz,Alec Burks,165px,null,84px,-3,144px,-5,282px,null,72px,-7,0px,null,34px,-4,215px,null
Utah Jazz,Rudy Gobert,229px,null,20px,-2,116px,-3,187px,null,194px,-11,23px,null,59px,+3,168px,null
Utah Jazz,Diante Garrett,250px,null,194px,-3,200px,null,105px,-9,225px,null,24px,+3
Utah Jazz,Brandon Rush,250px,null,144px,-5,607px,null
Utah Jazz,Malcolm Thomas,493px,null,5px,-2,477px,null,25px,+3
Utah Jazz,Ian Clark,977px,null,25px,+3
Los Angeles Clippers,Matt Barnes,192px,-4,187px,null,112px,-3,7px,null,176px,+4,216px,null,74px,+7,7px,null,24px,-3
Los Angeles Clippers,Darren Collison,225px,-4,154px,null,119px,-1,0px,null,216px,+9,161px,null,96px,+9,25px,null
Los Angeles Clippers,Blake Griffin,249px,-2,123px,null,125px,-1,0px,null,246px,+13,120px,null,107px,+7,26px,null
Los Angeles Clippers,DeAndre Jordan,79px,-5,170px,null,247px,+2,2px,null,230px,+10,75px,null,162px,+5,31px,null
Los Angeles Clippers,J.J. Redick,101px,-5,225px,null,126px,-2,39px,null,5px,+2,2px,null,144px,+2,354px,null
Los Angeles Clippers,Ryan Hollins,79px,null,145px,+1,272px,null,0px,0,231px,null,18px,+1,0px,null,56px,+2,168px,null,25px,-3
Los Angeles Clippers,Jamal Crawford,101px,null,147px,+3,130px,+3,80px,null,38px,+2,144px,null,105px,+9,0px,null,217px,+7,32px,null
Los Angeles Clippers,Jared Dudley,196px,null,53px,+2,130px,+3,295px,null,72px,+7,0px,null,144px,0,106px,null
Los Angeles Clippers,Willie Green,229px,null,20px,+2,77px,+2,171px,null,0px,0,216px,null,32px,+2,0px,null,121px,-2,103px,null,24px,-3
Los Angeles Clippers,Hedo Turkoglu,229px,null,20px,+2,116px,+3,381px,null,1px,-2,0px,null,117px,0,132px,null
Los Angeles Clippers,Reggie Bullock,977px,null,25px,-3
Los Angeles Clippers,Byron Mullens,977px,null,25px,-3
