Charlotte Bobcats,Gerald Henderson,209px,+5,151px,null,138px,-2,0px,null,198px,-4,133px,null,168px,+3
Charlotte Bobcats,Al Jefferson,170px,+10,79px,null,124px,+6,40px,null,13px,-1,72px,null,198px,-4,126px,null,173px,+1
Charlotte Bobcats,Michael Kidd-Gilchrist,130px,+9,119px,null,105px,+4,144px,null,117px,-1,132px,null,222px,-2,27px,null
Charlotte Bobcats,Anthony Tolliver,145px,+8,247px,null,34px,-6,72px,null,171px,-1,154px,null,174px,+1
Charlotte Bobcats,Kemba Walker,249px,+6,143px,null,106px,-2,0px,null,249px,-1,148px,null,102px,0
Charlotte Bobcats,Jeffery Taylor,130px,null,119px,-3,249px,+2,117px,null,132px,0,82px,-4,140px,null,27px,+1
Charlotte Bobcats,Cody Zeller,150px,null,99px,-2,140px,+4,40px,null,68px,+4,171px,null,78px,0,69px,-2,180px,null
Charlotte Bobcats,Bismack Biyombo,170px,null,79px,-4,126px,null,38px,-7,17px,null,68px,+4,198px,null,51px,+3,69px,-2,178px,null
Charlotte Bobcats,Ramon Sessions,209px,null,40px,+1,141px,+4,307px,null,51px,+3,148px,-1,101px,null
Boston Celtics,Brandon Bass,183px,-10,130px,null,161px,+4,23px,null,10px,0,239px,null,202px,-1,42px,null,0px,-2,4px,null
Boston Celtics,Avery Bradley,170px,-10,151px,null,123px,+8,53px,null,75px,-1,174px,null,32px,0,137px,null,75px,0,4px,null
Boston Celtics,Jordan Crawford,170px,-10,152px,null,176px,+6,0px,null,171px,+1,111px,null,217px,+1
Boston Celtics,Jeff Green,130px,-9,184px,null,184px,+4,0px,null,171px,+1,159px,null,169px,-3
Boston Celtics,Kelly Olynyk,129px,-9,119px,null,119px,-6,75px,null,53px,-2,0px,null,170px,+1,78px,null,169px,+1,32px,null,42px,+4,0px,null,5px,0
Boston Celtics,Vitor Faverani,130px,null,119px,+3,120px,null,75px,+6,35px,null,18px,0,13px,null,236px,+1,249px,null
Boston Celtics,Gerald Wallace,130px,null,119px,+3,73px,-8,123px,null,53px,-2,75px,null,174px,+2,249px,+1
Boston Celtics,Courtney Lee,170px,null,79px,+4,59px,-6,360px,null,78px,0,76px,+4,169px,null,5px,0
Boston Celtics,Phil Pressey,170px,null,79px,+4,73px,-8,348px,null,78px,0,250px,null
Boston Celtics,Kris Humphries,184px,null,65px,+4,60px,-6,361px,null,78px,0,250px,null
