Cleveland Cavaliers,Andrew Bynum,193px,-12,260px,null,46px,+6,0px,null,132px,-3,367px,null
Cleveland Cavaliers,Alonzo Gee,104px,-11,396px,null,132px,-3,368px,null
Cleveland Cavaliers,Kyrie Irving,193px,-12,165px,null,140px,+8,0px,null,234px,0,97px,null,168px,+11
Cleveland Cavaliers,C.J. Miles,155px,-11,289px,null,54px,+4,0px,null,203px,-2,297px,null
Cleveland Cavaliers,Tristan Thompson,155px,-11,289px,null,54px,+4,0px,null,203px,-2,128px,null,168px,+11
Cleveland Cavaliers,Dion Waiters,104px,null,146px,+2,101px,0,282px,null,110px,+1,5px,null,249px,+12
Cleveland Cavaliers,Jarrett Jack,155px,null,94px,+2,195px,+4,265px,null,34px,0,5px,null,81px,+1,167px,null
Cleveland Cavaliers,Anderson Varejao,155px,null,94px,+2,198px,+2,185px,null,110px,+1,5px,null,250px,+12
Cleveland Cavaliers,Anthony Bennett,193px,null,57px,+3,119px,+2,631px,null
Cleveland Cavaliers,Earl Clark,193px,null,56px,+3,195px,+4,265px,null,34px,0,5px,null,81px,+1,167px,null
Cleveland Cavaliers,Matthew Dellavedova,368px,null,130px,+6,235px,null,10px,-2,5px,null,250px,+12
Orlando Magic,Arron Afflalo,221px,+7,90px,null,188px,-6,0px,null,203px,+2,128px,null,167px,-11
Orlando Magic,Glen Davis,155px,+11,203px,null,140px,-8,0px,null,167px,+2,333px,null
Orlando Magic,Jameer Nelson,155px,+11,94px,null,249px,-8,0px,null,167px,+2,82px,null,250px,-12
Orlando Magic,Victor Oladipo,249px,+9,119px,null,130px,-6,0px,null,244px,+2,119px,null,136px,-4
Orlando Magic,Nikola Vucevic,249px,+9,109px,null,140px,-8,0px,null,244px,+2,87px,null,168px,-11
Orlando Magic,E'Twaun Moore,155px,null,94px,-2,61px,-2,356px,null,77px,0,5px,null,81px,-1,167px,null
Orlando Magic,Andrew Nicholson,155px,null,94px,-2,101px,0,315px,null,77px,0,5px,null,250px,-12
Orlando Magic,Tobias Harris,220px,null,29px,+2,119px,-2,341px,null,34px,0,5px,null,114px,-8,134px,null
Orlando Magic,Jason Maxiell,250px,null,102px,0,398px,null,81px,-1,168px,null
