Phoenix Suns,Goran Dragic,233px,+10,163px,null,100px,+1,2px,null,189px,+6,161px,null,149px,-4
Phoenix Suns,Channing Frye,133px,+10,262px,null,80px,+5,23px,null,113px,+2,136px,null,130px,-5,119px,null
Phoenix Suns,Gerald Green,249px,+14,206px,null,41px,-4,2px,null,133px,+2,217px,null,149px,-4
Phoenix Suns,Miles Plumlee,191px,+11,157px,null,147px,-2,2px,null,166px,0,129px,null,165px,-2,39px,null
Phoenix Suns,P.J. Tucker,233px,+10,266px,null,248px,+5,132px,null,120px,+3
Phoenix Suns,Markieff Morris,135px,null,114px,+4,146px,-7,85px,null,15px,-4,120px,null,77px,+3,183px,null,120px,+3
Phoenix Suns,Alex Len,193px,null,56px,+3,99px,-4,323px,null,74px,+5,2px,null,47px,+2,202px,null
Phoenix Suns,Leandro Barbosa,233px,null,16px,+4,202px,-2,180px,null,114px,+3,2px,null,101px,+2,148px,null
Phoenix Suns,Marcus Morris,233px,null,16px,+4,246px,-6,205px,null,45px,0,2px,null,130px,-5,84px,null,34px,-2
Phoenix Suns,Ish Smith,249px,null,146px,-7,298px,null,52px,-1,2px,null,101px,+2,149px,null
Philadelphia 76ers,James Anderson,133px,-10,154px,null,188px,0,23px,null,149px,+1,147px,null,203px,+4
Philadelphia 76ers,Michael Carter-Williams,181px,-13,127px,null,188px,+4,2px,null,186px,-4,63px,null,250px,+2
Philadelphia 76ers,Spencer Hawes,157px,-13,122px,null,216px,+6,2px,null,186px,-4,110px,null,138px,+2,65px,null
Philadelphia 76ers,Evan Turner,181px,-13,168px,null,147px,+2,2px,null,167px,0,129px,null,203px,+4
Philadelphia 76ers,Thaddeus Young,191px,-11,157px,null,147px,+2,2px,null,113px,-2,73px,null,61px,-1,2px,null,249px,+2
Philadelphia 76ers,Hollis Thompson,134px,null,114px,-4,38px,+2,193px,null,15px,+4,156px,null,93px,-6,2px,null,47px,-2,138px,null,63px,+2
Philadelphia 76ers,Lavoy Allen,157px,null,92px,-1,99px,+4,268px,null,129px,-3,2px,null,47px,-2,202px,null
Philadelphia 76ers,Elliot Williams,181px,null,68px,-1,58px,+2,363px,null,74px,-5,2px,null,47px,-2,203px,null
Philadelphia 76ers,Tony Wroten,181px,null,68px,-1,99px,+4,336px,null,61px,-1,253px,null
Philadelphia 76ers,Dewayne Dedmon,194px,null,56px,-3,31px,0,719px,null
