Golden State Warriors,Harrison Barnes,131px,-8,137px,null,147px,-3,83px,null,151px,+6,43px,null,55px,-7,249px,-1
Golden State Warriors,Stephen Curry,250px,-13,115px,null,135px,-1,250px,-5,249px,null
Golden State Warriors,Draymond Green,189px,-15,60px,null,250px,-2,229px,-2,271px,null
Golden State Warriors,Jermaine O'Neal,92px,-2,910px,null
Golden State Warriors,Klay Thompson,189px,-15,55px,null,6px,0,52px,null,197px,-6,190px,+2,59px,null,92px,-6,155px,null
Golden State Warriors,Marreese Speights,91px,null,158px,-11,47px,+4,125px,null,77px,+2,176px,+4,165px,null,157px,+5
Golden State Warriors,Jordan Crawford,131px,null,119px,-5,250px,-2,151px,null,98px,-11,249px,-1
Golden State Warriors,Hilton Armstrong,195px,null,48px,+2,6px,null,16px,-1,467px,null,15px,-3,250px,-1
Golden State Warriors,Steve Blake,195px,null,54px,+2,110px,-1,322px,null,68px,-9,249px,-1
San Antonio Spurs,Boris Diaw,243px,+13,152px,null,103px,+3,124px,-5,57px,null,53px,+6,107px,null,157px,-5
San Antonio Spurs,Tim Duncan,189px,+15,233px,null,77px,-2,151px,-6,349px,null
San Antonio Spurs,Danny Green,131px,+8,137px,null,147px,+3,83px,null,125px,-4,68px,null,55px,+7,92px,+6,157px,null
San Antonio Spurs,Kawhi Leonard,244px,+13,83px,null,173px,+4,191px,-2,308px,null
San Antonio Spurs,Tony Parker,244px,+13,140px,null,115px,+1,229px,+2,271px,null
San Antonio Spurs,Manu Ginobili,131px,null,118px,+5,72px,-2,124px,null,52px,+4,131px,null,118px,+9,30px,+5,219px,null
San Antonio Spurs,Tiago Splitter,195px,null,54px,-2,140px,-1,261px,null,25px,+2,323px,null
San Antonio Spurs,Marco Belinelli,244px,null,6px,0,197px,-2,177px,null,125px,+10,249px,+1
San Antonio Spurs,Patrick Mills,244px,null,6px,0,134px,+1,350px,null,15px,+3,249px,+1
San Antonio Spurs,Jeff Ayres,244px,null,6px,0,16px,+1,470px,null,13px,+3,249px,+1
San Antonio Spurs,Cory Joseph,782px,null,220px,-4
