Dallas Mavericks,Jose Calderon,150px,-15,44px,null,53px,+9,0px,null,13px,-1,73px,null,111px,-8,52px,null,148px,+4,170px,null,148px,0,30px,null
Dallas Mavericks,Samuel Dalembert,128px,-10,199px,null,70px,-8,603px,null
Dallas Mavericks,Monta Ellis,190px,-16,76px,null,130px,-8,49px,null,52px,+1,231px,+11,73px,null,195px,+6
Dallas Mavericks,Shawn Marion,190px,-16,145px,null,163px,-7,231px,+11,89px,null,14px,-3,165px,null
Dallas Mavericks,Dirk Nowitzki,127px,-10,67px,null,53px,+9,0px,null,82px,-3,64px,null,101px,-1,120px,+4,109px,null,18px,0,69px,-9,18px,null,132px,+3,30px,null
Dallas Mavericks,DeJuan Blair,134px,null,57px,-6,810px,null
Dallas Mavericks,Vince Carter,133px,null,57px,-6,59px,null,13px,-1,357px,null,128px,+7,54px,-5,20px,null,174px,+10
Dallas Mavericks,Devin Harris,150px,null,98px,+8,148px,null,102px,-1,149px,null,100px,+7,69px,-9,180px,null
Dallas Mavericks,Jae Crowder,195px,null,54px,+9,0px,null,147px,-9,332px,null,18px,0,74px,-9,145px,null,30px,+10
Dallas Mavericks,Brandan Wright,194px,null,53px,+9,0px,null,76px,-1,71px,null,101px,-1,148px,null,100px,+7,48px,-5,39px,null,132px,+3,30px,null
Dallas Mavericks,Shane Larkin,267px,null,66px,-2,638px,null,29px,+10
Dallas Mavericks,Bernard James,499px,null,149px,+4,149px,null,36px,-7,136px,null,29px,+10
Denver Nuggets,Wilson Chandler,128px,+10,121px,null,147px,+9,102px,null,149px,-4,100px,null,250px,-1
Denver Nuggets,Kenneth Faried,233px,+11,164px,null,102px,+1,172px,-5,149px,null,158px,-3,19px,null
Denver Nuggets,Randy Foye,249px,+7,72px,null,177px,+9,250px,-11,140px,null,110px,-10
Denver Nuggets,Ty Lawson,249px,+7,0px,null,72px,+1,75px,null,102px,+1,198px,-7,190px,null,110px,-10
Denver Nuggets,Timofey Mozgov,196px,+14,304px,null,232px,-11,268px,null
Denver Nuggets,Evan Fournier,133px,null,50px,+4,464px,null,100px,-7,135px,+9,100px,null,15px,-2
Denver Nuggets,Quincy Miller,190px,null,59px,-7,148px,null,102px,+1,478px,null,7px,-5,13px,null
Denver Nuggets,J.J. Hickson,202px,null,47px,-7,0px,null,249px,+10,231px,null,18px,0,228px,+6,21px,null
Denver Nuggets,Anthony Randolph,238px,null,12px,-4,751px,null
Denver Nuggets,Darrell Arthur,250px,null,148px,+9,274px,null,78px,-6,69px,+9,179px,null
Denver Nuggets,Aaron Brooks,249px,null,147px,+9,300px,null,51px,-4,135px,+9,93px,null,22px,-7
