Toronto Raptors,DeMar DeRozan,177px,0,80px,null,239px,+6,1px,null,135px,-1,114px,null,234px,-1,16px,null
Toronto Raptors,Rudy Gay,249px,0,98px,null,120px,+3,31px,null,249px,+9,119px,null,115px,+5,15px,null
Toronto Raptors,Amir Johnson,140px,-2,359px,null,220px,+6,115px,null,165px,-4
Toronto Raptors,Kyle Lowry,249px,0,119px,null,129px,+5,1px,null,249px,+9,84px,null,149px,+1,16px,null
Toronto Raptors,Jonas Valanciunas,185px,-2,183px,null,129px,+5,1px,null,135px,-1,365px,null
Toronto Raptors,Tyler Hansbrough,140px,null,109px,+2,119px,+2,265px,null,115px,+10,115px,-6,134px,null
Toronto Raptors,Terrence Ross,177px,null,72px,0,201px,+9,25px,null,22px,-2,136px,null,114px,+10,249px,-6
Toronto Raptors,Steve Novak,191px,null,57px,+2,98px,+6,107px,null,42px,-2,223px,null,27px,+3,84px,-2,166px,null
Toronto Raptors,Dwight Buycks,258px,null,111px,+1,380px,null,84px,-2,150px,null,15px,-5
Toronto Raptors,Austin Daye,987px,null,15px,-5
Toronto Raptors,Julyan Stone,987px,null,15px,-5
Philadelphia 76ers,James Anderson,139px,+2,117px,null,192px,-8,42px,null,5px,0,1px,null,193px,-1,140px,null,140px,-1,25px,null
Philadelphia 76ers,Michael Carter-Williams,120px,+2,136px,null,233px,-6,7px,null,134px,+1,61px,null,53px,-8,83px,+2,86px,null,59px,-3,21px,null
Philadelphia 76ers,Spencer Hawes,174px,0,93px,null,121px,-2,65px,null,42px,+2,1px,null,218px,-6,62px,null,192px,-3,26px,null
Philadelphia 76ers,Daniel Orton,140px,+2,315px,null,37px,+2,7px,null,107px,-2,261px,null,61px,-2,68px,null
Philadelphia 76ers,Evan Turner,249px,0,67px,null,175px,-1,7px,null,167px,-3,114px,null,193px,-3,24px,null
Philadelphia 76ers,Tony Wroten,128px,null,121px,-2,162px,-4,80px,null,5px,0,136px,null,114px,-10,170px,+4,79px,null
Philadelphia 76ers,Lavoy Allen,139px,null,109px,-2,13px,-3,127px,null,60px,-4,156px,null,141px,-7,115px,+6,65px,null,69px,+2
Philadelphia 76ers,Hollis Thompson,140px,null,109px,-2,162px,null,38px,-5,216px,null,82px,-6,26px,+4,199px,null,23px,+5
Philadelphia 76ers,Brandon Davies,174px,null,74px,0,62px,-6,179px,null,5px,0,223px,null,27px,-3,26px,+4,198px,null,26px,+5
Philadelphia 76ers,Elliot Williams,456px,null,42px,+2,477px,null,25px,+5
Philadelphia 76ers,Lorenzo Brown,982px,null,20px,+5
