Miami Heat,Ray Allen,212px,0,129px,null,111px,-2,226px,+6,115px,null,111px,+3,94px,+8
Miami Heat,Shane Battier,172px,+2,281px,null,194px,+3,354px,null
Miami Heat,Chris Bosh,161px,+4,154px,null,114px,-4,23px,null,145px,+3,124px,null,182px,0,94px,+8
Miami Heat,Mario Chalmers,146px,+4,66px,null,14px,-2,98px,-6,127px,null,141px,+3,85px,null,226px,+1,93px,+8
Miami Heat,LeBron James,226px,-2,98px,null,128px,+1,226px,+6,43px,+1,55px,null,128px,+1,93px,+8
Miami Heat,Norris Cole,146px,null,80px,-6,98px,null,109px,0,160px,null,85px,+3,114px,-2,205px,null
Miami Heat,Udonis Haslem,160px,null,65px,-6,89px,-3,108px,null,29px,+2,149px,null,76px,+3,226px,+1,94px,+8
Miami Heat,Rashard Lewis,171px,null,55px,-4,105px,-5,314px,null,33px,+3,98px,0,222px,null
Miami Heat,Michael Beasley,236px,null,89px,-4,105px,null,23px,+2,547px,null
Miami Heat,Roger Mason,236px,null,103px,-1,103px,null,12px,+1,546px,null
Miami Heat,Greg Oden,333px,null,92px,-2,577px,null
Charlotte Bobcats,Gerald Henderson,146px,-4,89px,null,170px,+3,47px,null,226px,-6,114px,null,111px,-3,94px,-8
Charlotte Bobcats,Al Jefferson,226px,+2,98px,null,128px,-1,141px,-3,85px,null,226px,-1,94px,-8
Charlotte Bobcats,Michael Kidd-Gilchrist,172px,-2,153px,null,13px,-3,115px,null,125px,-3,421px,null
Charlotte Bobcats,Josh McRoberts,131px,-2,103px,null,205px,+5,12px,null,115px,-1,172px,null,165px,0,94px,-8
Charlotte Bobcats,Kemba Walker,226px,+2,115px,null,111px,+2,77px,0,471px,null
Charlotte Bobcats,Cody Zeller,131px,null,94px,+4,214px,null,12px,-2,115px,null,111px,-5,61px,-1,259px,null
Charlotte Bobcats,Ramon Sessions,146px,null,80px,+6,111px,+3,71px,null,43px,0,77px,null,149px,-6,226px,-1,93px,-8
Charlotte Bobcats,Anthony Tolliver,171px,null,54px,+4,98px,+6,17px,null,111px,+2,131px,null,95px,-3,226px,-1,93px,-8
Charlotte Bobcats,Bismack Biyombo,236px,null,89px,+4,269px,null,85px,-3,321px,null
Charlotte Bobcats,Chris Douglas-Roberts,681px,null,115px,+2,206px,null
