Utah Jazz,Derrick Favors,212px,+4,82px,null,205px,-13,250px,-6,46px,+3,203px,null
Utah Jazz,Gordon Hayward,219px,+4,145px,null,135px,-12,220px,-5,30px,null,249px,+12
Utah Jazz,Richard Jefferson,211px,+4,7px,null,30px,-1,114px,-7,76px,null,58px,-6,249px,-6,251px,null
Utah Jazz,Enes Kanter,97px,+11,45px,null,106px,-4,45px,-6,130px,null,74px,-8,249px,-6,46px,null,203px,+9
Utah Jazz,Jamaal Tinsley,138px,+7,275px,null,86px,-10,200px,-8,300px,null
Utah Jazz,Rudy Gobert,98px,null,40px,-4,74px,null,38px,-1,45px,-6,703px,null
Utah Jazz,John Lucas,143px,null,107px,-4,164px,-9,586px,null
Utah Jazz,Alec Burks,212px,null,38px,-1,126px,-7,323px,null,50px,+2,249px,+12
Utah Jazz,Mike Harris,295px,null,131px,-5,324px,null,250px,+12
Utah Jazz,Ian Clark,376px,null,65px,-6,279px,null,29px,-1,250px,+12
Boston Celtics,Brandon Bass,154px,-10,259px,null,86px,+10,131px,+8,89px,null,29px,+1,249px,-12
Boston Celtics,Avery Bradley,126px,-8,238px,null,135px,+12,156px,+4,134px,null,209px,-9
Boston Celtics,Jordan Crawford,173px,-10,326px,null,220px,+5,112px,null,168px,-3
Boston Celtics,Vitor Faverani,127px,-8,875px,null
Boston Celtics,Jeff Green,249px,-3,45px,null,205px,+13,181px,+5,150px,null,119px,-5,48px,null
Boston Celtics,Jared Sullinger,129px,null,119px,+5,45px,+6,118px,null,86px,+10,131px,null,118px,-2,37px,-3,133px,null,78px,+2
Boston Celtics,Gerald Wallace,129px,null,119px,+5,45px,+6,118px,null,86px,+10,162px,null,87px,+2,81px,-9,118px,null,49px,+2
Boston Celtics,Kelly Olynyk,154px,null,95px,+7,163px,+9,86px,null,219px,+5,71px,null,129px,-11,79px,null
Boston Celtics,Phil Pressey,176px,null,73px,+7,163px,+9,306px,null,29px,+1,82px,-9,168px,null
Boston Celtics,Courtney Lee,250px,null,114px,+7,317px,null,68px,+1,37px,-3,212px,null
Boston Celtics,Kris Humphries,295px,null,119px,+3,587px,null
