Utah Jazz,Trey Burke,152px,-8,183px,null,125px,-4,39px,null,148px,-5,351px,null
Utah Jazz,Derrick Favors,174px,-13,161px,null,164px,-6,90px,-6,410px,null
Utah Jazz,Gordon Hayward,250px,-14,144px,null,106px,-3,248px,-6,251px,null
Utah Jazz,Richard Jefferson,130px,-6,205px,null,164px,-6,70px,-3,430px,null
Utah Jazz,Marvin Williams,224px,-9,217px,null,59px,-3,90px,-6,409px,null
Utah Jazz,Alec Burks,129px,null,120px,-8,144px,-4,181px,null,171px,-3,2px,null,145px,0,104px,null
Utah Jazz,Diante Garrett,153px,null,97px,-6,85px,-1,560px,null,104px,-6
Utah Jazz,Enes Kanter,173px,null,76px,-1,85px,-1,254px,null,157px,0,2px,null,250px,-6
Utah Jazz,Jeremy Evans,223px,null,26px,-5,190px,-4,149px,null,157px,0,2px,null,95px,0,154px,null
Utah Jazz,Brandon Rush,250px,null,85px,-1,415px,null,250px,-6
Utah Jazz,John Lucas,460px,null,39px,-2,152px,null,95px,-1,2px,null,250px,-6
Utah Jazz,Mike Harris,848px,null,154px,-6
Atlanta Hawks,DeMarre Carroll,237px,+14,156px,null,106px,+3,204px,+10,296px,null
Atlanta Hawks,Al Horford,130px,+6,144px,null,167px,+4,59px,null,174px,+2,324px,null
Atlanta Hawks,Kyle Korver,174px,+13,132px,null,134px,+8,59px,null,174px,+2,325px,null
Atlanta Hawks,Paul Millsap,250px,+14,191px,null,59px,+3,248px,+6,251px,null
Atlanta Hawks,Jeff Teague,211px,+9,183px,null,106px,+3,199px,+9,300px,null
Atlanta Hawks,Elton Brand,129px,null,120px,+8,24px,0,399px,null,73px,+4,2px,null,82px,0,63px,null,103px,+6
Atlanta Hawks,Louis Williams,173px,null,76px,+1,143px,+4,47px,null,59px,+3,174px,null,73px,+4,2px,null,144px,0,103px,null
Atlanta Hawks,Shelvin Mack,210px,null,39px,+5,144px,+4,309px,null,44px,-3,2px,null,82px,0,166px,null
Atlanta Hawks,John Jenkins,240px,null,9px,0,49px,-4,412px,null,36px,-4,2px,null,249px,+6
Atlanta Hawks,Mike Scott,250px,null,191px,+4,309px,null,250px,+6
Atlanta Hawks,Pero Antic,441px,null,59px,+3,332px,null,168px,+6
Atlanta Hawks,Dennis Schroder,834px,null,168px,+6
