Dallas Mavericks,Jose Calderon,149px,+2,195px,null,156px,0,207px,+10,154px,null,137px,-13
Dallas Mavericks,Samuel Dalembert,136px,+1,243px,null,119px,+2,184px,+8,177px,null,25px,-5,113px,null
Dallas Mavericks,Monta Ellis,182px,0,93px,null,153px,0,36px,null,33px,+2,217px,+10,283px,null
Dallas Mavericks,Shawn Marion,237px,+1,107px,null,156px,0,207px,+10,154px,null,137px,-13
Dallas Mavericks,Dirk Nowitzki,130px,+1,106px,null,13px,0,93px,+5,39px,null,116px,+2,155px,+8,51px,null,42px,0,111px,+8,137px,null
Dallas Mavericks,Vince Carter,130px,null,118px,0,27px,0,67px,null,39px,-2,47px,null,36px,+3,188px,null,93px,+2,111px,+8,137px,null
Dallas Mavericks,DeJuan Blair,141px,null,96px,0,764px,null
Dallas Mavericks,Devin Harris,155px,null,94px,-1,94px,+5,363px,null,42px,0,250px,-5
Dallas Mavericks,Jae Crowder,183px,null,67px,+1,94px,+5,373px,null,32px,0,249px,-5
Dallas Mavericks,Brandan Wright,236px,null,13px,0,125px,+3,312px,null,61px,+2,111px,+8,31px,null,107px,-8
Boston Celtics,Brandon Bass,123px,-1,377px,null,185px,-8,315px,null
Boston Celtics,Avery Bradley,131px,-1,200px,null,169px,-3,90px,-7,409px,null
Boston Celtics,Jeff Green,250px,-1,116px,null,134px,0,226px,-8,135px,null,137px,+13
Boston Celtics,Rajon Rondo,183px,0,129px,null,188px,-3,184px,-8,110px,null,204px,+9
Boston Celtics,Jared Sullinger,183px,0,106px,null,210px,-3,156px,-8,148px,null,195px,+12
Boston Celtics,Kelly Olynyk,122px,null,127px,0,39px,-2,140px,null,24px,-6,200px,null,94px,-2,54px,-7,79px,null,115px,+10
Boston Celtics,Gerald Wallace,131px,null,119px,0,62px,-2,413px,null,24px,-2,111px,-8,137px,null
Boston Celtics,Jerryd Bayless,182px,null,67px,-1,75px,-2,268px,null,155px,-3,54px,-7,196px,null
Boston Celtics,Kris Humphries,182px,null,67px,-1,180px,0,31px,null,38px,+1,188px,null,61px,-2,128px,-5,120px,null
Boston Celtics,Chris Johnson,250px,null,116px,-5,439px,null,195px,+12
Boston Celtics,Phil Pressey,689px,null,61px,-2,44px,-4,206px,null
