Sacramento Kings,DeMarcus Cousins,247px,+2,124px,null,111px,+11,17px,null,133px,+2,157px,null,154px,+2,53px,null
Sacramento Kings,Rudy Gay,234px,+2,101px,null,163px,+10,249px,+8,116px,null,80px,-7,54px,null
Sacramento Kings,Ben McLemore,250px,+2,235px,null,14px,-3,186px,+5,224px,null,89px,-7
Sacramento Kings,Isaiah Thomas,172px,+5,208px,null,101px,+7,17px,null,249px,+8,160px,0,90px,null
Sacramento Kings,Jason Thompson,234px,+2,251px,null,14px,-3,201px,+5,252px,null,46px,-2
Sacramento Kings,Ray McCallum,173px,null,77px,-3,250px,+11,190px,null,60px,+3,248px,-7
Sacramento Kings,Quincy Acy,239px,null,10px,0,116px,+3,334px,null,48px,+3,38px,-7,165px,null,46px,-2
Sacramento Kings,Derrick Williams,240px,null,10px,0,132px,+7,367px,null,116px,+2,133px,null
Sacramento Kings,Reggie Evans,247px,null,2px,0,249px,+11,134px,null,116px,+6,195px,-5,54px,null
Sacramento Kings,Orlando Johnson,250px,null,86px,+1,618px,null,46px,-2
Milwaukee Bucks,Ersan Ilyasova,188px,-1,147px,null,162px,-10,1px,null,185px,-5,169px,null,72px,+1,72px,null
Milwaukee Bucks,Brandon Knight,188px,-1,183px,null,128px,-8,186px,-5,144px,null,169px,+3
Milwaukee Bucks,Khris Middleton,172px,-5,116px,null,210px,-13,155px,-5,201px,null,70px,+1,73px,null
Milwaukee Bucks,Zaza Pachulia,173px,-5,199px,null,53px,-4,75px,null,109px,-6,389px,null
Milwaukee Bucks,Nate Wolters,129px,-3,252px,null,118px,-4,109px,-6,256px,null,134px,+9
Milwaukee Bucks,Giannis Antetokounmpo,129px,null,120px,+1,38px,+2,372px,null,88px,-3,116px,-2,134px,null
Milwaukee Bucks,John Henson,172px,null,77px,+3,115px,-3,59px,null,75px,-4,109px,null,140px,-2,96px,0,152px,null
Milwaukee Bucks,O.J. Mayo,172px,null,77px,+3,116px,-3,243px,null,140px,-2,75px,+4,174px,null
Milwaukee Bucks,Jeff Adrien,188px,null,61px,-1,86px,-1,353px,null,60px,-3,250px,+7
Milwaukee Bucks,Ramon Sessions,188px,null,61px,-1,132px,-7,307px,null,60px,-3,106px,0,143px,null
Milwaukee Bucks,Miroslav Raduljica,937px,null,65px,+6
Milwaukee Bucks,Tony Mitchell,937px,null,65px,+6
