Golden State Warriors,Harrison Barnes,126px,-4,93px,null,24px,0,5px,null,248px,0,133px,-3,106px,null,9px,0,60px,null,190px,+1
Golden State Warriors,Andrew Bogut,243px,-6,97px,null,104px,-3,25px,null,28px,+7,248px,+5,127px,-2,48px,null,6px,-3,68px,null
Golden State Warriors,Stephen Curry,220px,-6,122px,null,157px,0,250px,+5,250px,-3
Golden State Warriors,David Lee,184px,0,122px,null,163px,-6,30px,null,158px,-1,125px,null,215px,-1
Golden State Warriors,Klay Thompson,220px,-6,30px,null,250px,0,134px,-3,149px,null,215px,-1
Golden State Warriors,Draymond Green,126px,null,117px,-2,5px,null,49px,-1,153px,null,46px,+3,133px,null,115px,+8,60px,-4,67px,null,46px,-1,6px,null,68px,+3
Golden State Warriors,Marreese Speights,183px,null,60px,-6,5px,null,92px,0,314px,null,82px,+6,10px,null,34px,-2,215px,null
Golden State Warriors,Toney Douglas,220px,null,24px,0,5px,null,93px,0,657px,null
Golden State Warriors,Kent Bazemore,634px,null,116px,+8,34px,-2,216px,null
Phoenix Suns,Eric Bledsoe,244px,+6,125px,null,129px,-2,158px,+1,31px,null,60px,0,250px,+3
Phoenix Suns,Goran Dragic,173px,+2,77px,null,250px,0,189px,-5,206px,null,103px,+3
Phoenix Suns,Channing Frye,172px,+2,168px,null,156px,0,133px,+3,149px,null,146px,+4,24px,null,38px,-1,3px,null,5px,-2
Phoenix Suns,Miles Plumlee,244px,+6,182px,null,72px,-3,249px,-5,34px,+2,209px,null,3px,+2,3px,null
Phoenix Suns,P.J. Tucker,244px,+6,227px,null,28px,-7,189px,-5,121px,null,189px,-1
Phoenix Suns,Gerald Green,173px,null,71px,+4,5px,null,120px,+2,287px,null,91px,-6,138px,0,111px,null
Phoenix Suns,Markieff Morris,172px,null,71px,+4,5px,null,177px,+3,205px,null,115px,-8,60px,+4,120px,null,24px,-2,45px,null
Phoenix Suns,Archie Goodwin,250px,null,93px,0,658px,null
Phoenix Suns,Marcus Morris,250px,null,220px,+7,220px,null,60px,0,249px,+3
