Cleveland Cavaliers,Luol Deng,247px,-8,142px,null,110px,-4,219px,+6,119px,null,161px,+12
Cleveland Cavaliers,Kyrie Irving,181px,-11,154px,null,164px,-5,219px,+6,112px,null,168px,+14
Cleveland Cavaliers,Jarrett Jack,94px,-8,276px,null,128px,-4,1px,null,192px,+9,145px,null,161px,+12
Cleveland Cavaliers,Tristan Thompson,181px,-11,188px,null,129px,-4,221px,+6,109px,null,162px,+14,3px,null,3px,-2
Cleveland Cavaliers,Tyler Zeller,94px,-8,382px,null,23px,-1,192px,+9,102px,null,135px,+5,69px,null
Cleveland Cavaliers,Anthony Bennett,102px,null,147px,+2,44px,+1,428px,null,27px,-2,76px,-3,173px,null
Cleveland Cavaliers,Dion Waiters,102px,null,147px,+2,116px,-1,326px,null,56px,-5,88px,-1,162px,null
Cleveland Cavaliers,Matthew Dellavedova,188px,null,60px,+5,85px,0,163px,null,0px,0,218px,null,30px,-2,76px,-3,167px,null,0px,+2,6px,null
Cleveland Cavaliers,Henry Sims,189px,null,60px,+5,116px,-1,326px,null,56px,-5,45px,+1,205px,null
Cleveland Cavaliers,Alonzo Gee,249px,null,1px,+2,67px,-2,683px,null
Cleveland Cavaliers,Earl Clark,293px,null,176px,-5,465px,null,58px,+5,3px,null,3px,-2
Cleveland Cavaliers,C.J. Miles,316px,null,64px,+1,336px,null,30px,-2,88px,-1,156px,null,0px,+2,6px,null
Detroit Pistons,Andre Drummond,197px,+11,51px,null,116px,+1,133px,null,248px,-4,88px,+1,27px,null,50px,0,46px,null,18px,-2,19px,null
Detroit Pistons,Brandon Jennings,250px,+6,163px,null,87px,+5,250px,-4,103px,null,145px,-10
Detroit Pistons,Greg Monroe,248px,+6,120px,null,129px,+4,129px,-7,119px,null,205px,-8,23px,null,3px,+2,8px,null,10px,0
Detroit Pistons,Kyle Singler,198px,+11,52px,null,250px,+5,193px,-9,102px,null,203px,-10
Detroit Pistons,Josh Smith,249px,+6,44px,-1,96px,null,110px,+4,249px,-4,88px,null,161px,-12
Detroit Pistons,Kentavious Caldwell-Pope,197px,null,51px,-5,151px,null,42px,0,231px,null,54px,+6,19px,null,45px,-1,205px,null
Detroit Pistons,Rodney Stuckey,198px,null,52px,-5,152px,+1,227px,null,46px,-3,323px,null
Detroit Pistons,Will Bynum,249px,null,156px,0,37px,null,55px,+4,229px,null,19px,0,102px,-1,62px,null,86px,-6
Detroit Pistons,Jonas Jerebko,293px,null,88px,+2,310px,null,56px,+5,115px,-5,136px,null
