Los Angeles Clippers,Jamal Crawford,151px,-12,198px,null,150px,+7,238px,+5,78px,null,183px,+13
Los Angeles Clippers,Jared Dudley,148px,-13,57px,null,44px,0,0px,null,136px,-5,112px,null,178px,+2,71px,null,249px,+5
Los Angeles Clippers,Blake Griffin,249px,-6,100px,null,150px,+7,250px,+5,51px,null,198px,+11
Los Angeles Clippers,DeAndre Jordan,202px,-6,47px,null,249px,+3,249px,+5,43px,-6,93px,null,109px,+11,4px,null
Los Angeles Clippers,Chris Paul,231px,-6,155px,null,113px,+8,110px,+5,390px,null
Los Angeles Clippers,Matt Barnes,151px,null,98px,+7,0px,null,99px,-4,329px,null,70px,+3,136px,-8,108px,null,4px,+2
Los Angeles Clippers,Darren Collison,156px,null,93px,+6,0px,null,249px,+3,110px,null,140px,0,249px,+5
Los Angeles Clippers,Willie Green,231px,null,18px,0,0px,null,99px,-4,394px,null,5px,0,67px,-8,182px,null
Dallas Mavericks,Jose Calderon,174px,+11,156px,null,164px,-7,4px,null,207px,-5,153px,null,139px,-13
Dallas Mavericks,Samuel Dalembert,60px,+1,326px,null,113px,-8,187px,-3,174px,null,73px,-4,64px,null
Dallas Mavericks,Monta Ellis,203px,+6,83px,null,209px,-4,4px,null,178px,-2,138px,null,182px,-13
Dallas Mavericks,Shawn Marion,151px,+12,179px,null,168px,-7,207px,-5,153px,null,113px,-9,26px,null
Dallas Mavericks,Dirk Nowitzki,117px,+7,87px,null,43px,0,0px,null,80px,+4,81px,null,82px,-3,4px,null,139px,-5,67px,null,42px,0,111px,+8,77px,null,60px,-9
Dallas Mavericks,DeJuan Blair,60px,null,143px,+5,293px,null,4px,0,499px,null
Dallas Mavericks,Vince Carter,117px,null,131px,-1,0px,null,30px,+1,50px,null,81px,-4,225px,null,108px,0,66px,+8,44px,null,72px,-4,40px,null,27px,-4
Dallas Mavericks,Brandan Wright,155px,null,93px,-6,0px,null,136px,+5,299px,null,62px,-2,111px,+8,77px,null,62px,-9
Dallas Mavericks,Jae Crowder,176px,null,72px,-5,0px,null,81px,+4,164px,null,4px,0,179px,null,70px,-3,111px,+8,137px,null
Dallas Mavericks,Shane Larkin,205px,null,43px,0,0px,null,81px,+4,164px,null,4px,0,207px,null,42px,0,111px,+8,137px,null
