San Antonio Spurs,Aron Baynes,137px,-8,363px,null,48px,-3,452px,null
San Antonio Spurs,Boris Diaw,193px,-12,115px,null,191px,+14,48px,-3,213px,null,238px,-3
San Antonio Spurs,Danny Green,135px,-8,182px,null,128px,+8,50px,null,48px,-3,60px,null,139px,+5,10px,-3,21px,null,145px,-4,56px,null,7px,-3,9px,null,0px,0
San Antonio Spurs,Kawhi Leonard,192px,-12,115px,null,190px,+14,109px,+1,80px,null,59px,+2,31px,-3,51px,null,69px,+1,32px,null,65px,+1
San Antonio Spurs,Patrick Mills,162px,-8,71px,null,16px,+2,46px,null,203px,+12,133px,+2,172px,null,176px,0,7px,null,8px,+2
San Antonio Spurs,Marco Belinelli,136px,null,112px,+3,0px,null,55px,-7,143px,null,50px,+5,48px,null,200px,+9,82px,-8,69px,null,98px,+1
San Antonio Spurs,Tiago Splitter,136px,null,112px,+3,0px,null,55px,-7,143px,null,50px,+5,48px,null,141px,+7,90px,null,217px,-3,1px,null
San Antonio Spurs,Cory Joseph,162px,null,71px,+1,16px,null,45px,-5,343px,null,110px,+4,56px,-5,193px,null
San Antonio Spurs,Matt Bonner,192px,null,56px,+7,0px,null,55px,-7,242px,null,141px,+7,58px,null,2px,+3,249px,null
San Antonio Spurs,Nando De Colo,193px,null,56px,+7,0px,null,67px,-6,683px,null
San Antonio Spurs,Jeff Ayres,308px,null,140px,+9,240px,null,50px,-1,10px,null,31px,-3,218px,null
Golden State Warriors,Andrew Bogut,182px,+10,170px,null,147px,-11,190px,-4,159px,null,150px,-1
Golden State Warriors,Stephen Curry,223px,+10,97px,null,179px,-13,240px,-3,66px,null,193px,+1
Golden State Warriors,Andre Iguodala,136px,+8,113px,null,162px,-6,87px,null,190px,-4,159px,null,150px,-1
Golden State Warriors,David Lee,193px,+12,127px,null,178px,-13,140px,-2,50px,null,59px,-2,239px,+8,10px,null
Golden State Warriors,Klay Thompson,249px,+5,71px,null,179px,-13,109px,-1,81px,null,60px,-2,248px,+6
Golden State Warriors,Harrison Barnes,136px,null,112px,-3,0px,null,70px,+6,97px,null,82px,-1,109px,null,130px,-2,259px,null
Golden State Warriors,Marreese Speights,182px,null,68px,-5,0px,null,99px,+4,650px,null
Golden State Warriors,Draymond Green,192px,null,56px,-7,0px,null,70px,+6,322px,null,105px,-4,98px,+7,141px,null,11px,-2
Golden State Warriors,Toney Douglas,223px,null,26px,-5,0px,null,66px,+6,430px,null,2px,-3,56px,+5,193px,null
Golden State Warriors,Kent Bazemore,748px,null,2px,-3,99px,+7,151px,null
