Boston Celtics,Brandon Bass,216px,-5,216px,null,65px,-2,0px,null,200px,-6,162px,null,57px,0,17px,null,62px,0
Boston Celtics,Avery Bradley,192px,-2,106px,null,199px,+1,0px,null,163px,-3,86px,null,73px,+5,41px,null,135px,+2
Boston Celtics,Jordan Crawford,229px,-8,204px,null,65px,-2,0px,null,241px,-4,82px,null,176px,0
Boston Celtics,Jeff Green,229px,-8,203px,null,65px,-2,0px,null,241px,-4,8px,null,150px,0,21px,null,78px,+2
Boston Celtics,Jared Sullinger,156px,+1,92px,null,248px,+2,0px,null,163px,-3,129px,null,143px,+3,32px,null,5px,-2,13px,null,12px,+3
Boston Celtics,Vitor Faverani,157px,null,92px,-12,752px,null
Boston Celtics,Gerald Wallace,191px,null,56px,-9,1px,null,182px,+4,270px,null,35px,+2,8px,null,114px,+3,36px,null,64px,+7,10px,null,13px,-3,11px,null
Boston Celtics,Kris Humphries,216px,null,32px,-6,1px,null,183px,+4,229px,null,78px,-1,8px,null,44px,+2,204px,null
Boston Celtics,Courtney Lee,234px,null,14px,-3,1px,null,183px,+4,229px,null,78px,-1,8px,null,114px,+3,134px,null
Boston Celtics,Phil Pressey,235px,null,14px,-3,1px,null,45px,+1,704px,null
Brooklyn Nets,Alan Anderson,115px,-2,119px,null,14px,+3,1px,null,248px,-2,0px,null,163px,+3,159px,null,176px,0
Brooklyn Nets,Kevin Garnett,115px,-2,183px,null,152px,-5,47px,null,127px,-1,165px,null,106px,+2,60px,null,27px,+6,12px,null
Brooklyn Nets,Joe Johnson,228px,+8,97px,null,171px,+2,0px,null,241px,+4,8px,null,73px,-5,91px,null,72px,+1,13px,null
Brooklyn Nets,Brook Lopez,216px,+5,110px,null,172px,+2,0px,null,223px,+8,99px,null,164px,+3,12px,null
Brooklyn Nets,Deron Williams,157px,-1,142px,null,199px,-1,0px,null,201px,+6,87px,null,199px,+2,11px,null
Brooklyn Nets,Andray Blatche,120px,null,127px,+13,1px,null,45px,-1,156px,null,46px,+4,131px,null,109px,+5,8px,null,39px,-2,111px,null,29px,-5,69px,null
Brooklyn Nets,Paul Pierce,121px,null,127px,+13,1px,null,77px,-4,335px,null,78px,+1,8px,null,164px,-3,84px,null
Brooklyn Nets,Shaun Livingston,156px,null,91px,+12,1px,null,45px,-1,407px,null,35px,-2,8px,null,35px,-4,144px,null,30px,-3,27px,null,13px,-3
Brooklyn Nets,Mason Plumlee,216px,null,32px,+6,1px,null,77px,-4,397px,null,15px,-4,8px,null,73px,-5,164px,null,11px,-3
Brooklyn Nets,Tornike Shengelia,990px,null,12px,-3
Brooklyn Nets,Tyshawn Taylor,990px,null,12px,-3
