Portland Trail Blazers,LaMarcus Aldridge,249px,-6,155px,null,94px,-2,178px,-7,99px,null,189px,-3,33px,null
Portland Trail Blazers,Nicolas Batum,249px,-6,155px,null,94px,-2,198px,-9,40px,null,7px,0,4px,null,84px,-9,164px,null
Portland Trail Blazers,Damian Lillard,225px,-6,134px,null,140px,-1,198px,-9,121px,null,147px,+1,32px,null
Portland Trail Blazers,Robin Lopez,152px,-8,170px,null,172px,+5,5px,null,161px,-10,338px,null
Portland Trail Blazers,Wesley Matthews,151px,-8,97px,null,154px,+9,36px,null,52px,-1,5px,null,120px,-2,63px,null,61px,-3,4px,null,69px,-7,15px,null,131px,+3,32px,null
Portland Trail Blazers,Joel Freeland,152px,null,98px,+2,68px,+5,386px,null,34px,-1,228px,null,31px,0
Portland Trail Blazers,Mo Williams,151px,null,97px,+2,191px,+11,57px,null,1px,-3,120px,null,124px,-8,4px,null,216px,-6,33px,null
Portland Trail Blazers,C.J. McCollum,225px,null,25px,0,109px,+8,344px,null,42px,-1,4px,null,248px,-6
Portland Trail Blazers,Thomas Robinson,248px,null,155px,+9,92px,null,1px,-3,160px,null,84px,0,4px,null,23px,-3,192px,null,35px,0
Portland Trail Blazers,Will Barton,969px,null,33px,0
Portland Trail Blazers,Earl Watson,969px,null,33px,0
Golden State Warriors,Andrew Bogut,225px,+6,97px,null,172px,-5,5px,null,121px,+2,378px,null
Golden State Warriors,Stephen Curry,225px,+6,134px,null,140px,+1,238px,+10,120px,null,113px,-5,27px,null
Golden State Warriors,Andre Iguodala,249px,+6,130px,null,119px,+1,245px,+10,4px,null,69px,+7,74px,null,77px,-1,28px,null
Golden State Warriors,David Lee,249px,+6,109px,null,131px,0,9px,null,228px,+11,90px,null,147px,-1,33px,null
Golden State Warriors,Klay Thompson,151px,+8,97px,null,239px,-8,8px,null,1px,+3,160px,+10,67px,null,17px,-1,4px,null,220px,+6,29px,null
Golden State Warriors,Harrison Barnes,151px,null,97px,-2,124px,-8,119px,null,5px,+1,161px,null,84px,0,4px,null,250px,+6
Golden State Warriors,Jordan Crawford,224px,null,25px,0,109px,-8,378px,null,7px,0,4px,null,144px,+7,77px,null,27px,0
Golden State Warriors,Draymond Green,224px,null,25px,0,109px,-8,135px,null,5px,+1,120px,null,124px,+8,4px,null,104px,+11,144px,null
Golden State Warriors,Marreese Speights,250px,null,68px,-5,649px,null,33px,0
Golden State Warriors,Kent Bazemore,974px,null,28px,0
Golden State Warriors,MarShon Brooks,974px,null,28px,0
