Boston Celtics,Brandon Bass,153px,-5,202px,null,145px,+3,102px,-8,326px,null,70px,-4
Boston Celtics,Avery Bradley,98px,-7,249px,null,151px,+3,108px,-8,73px,null,67px,+12,1px,null,249px,-13
Boston Celtics,Vitor Faverani,188px,-6,159px,null,151px,+3,135px,-11,158px,null,99px,-5,107px,null
Boston Celtics,Jeff Green,249px,-3,105px,null,144px,+3,248px,+2,1px,null,33px,-2,52px,null,164px,-13
Boston Celtics,Gerald Wallace,170px,-7,80px,null,250px,+7,154px,-11,345px,null
Boston Celtics,Jordan Crawford,103px,null,146px,+4,98px,+4,259px,null,73px,-2,101px,null,189px,-7,27px,null
Boston Celtics,Kelly Olynyk,153px,null,96px,+2,98px,+4,253px,null,147px,+10,1px,null,170px,-9,78px,null
Boston Celtics,Courtney Lee,170px,null,79px,+4,105px,+4,300px,null,92px,+13,1px,null,85px,0,137px,null,26px,-4
Boston Celtics,Jared Sullinger,191px,null,58px,+3,105px,+4,279px,null,113px,+13,1px,null,44px,+1,103px,null,101px,-9
Memphis Grizzlies,Tony Allen,78px,+2,141px,null,21px,-1,55px,null,132px,-6,69px,null,186px,+8,106px,null,178px,+10,8px,null,19px,+4
Memphis Grizzlies,Mike Conley,188px,+6,60px,null,1px,0,180px,-6,62px,null,7px,+2,239px,+1,205px,null,53px,+4
Memphis Grizzlies,Marc Gasol,188px,+6,108px,null,152px,-8,50px,null,249px,-2,118px,null,132px,+9
Memphis Grizzlies,Tayshaun Prince,137px,+4,153px,null,119px,-8,90px,null,154px,+11,345px,null
Memphis Grizzlies,Zach Randolph,170px,+7,127px,null,202px,-7,187px,+8,210px,null,102px,+9
Memphis Grizzlies,Quincy Pondexter,78px,null,171px,+1,159px,null,90px,-1,156px,null,92px,-13,1px,null,44px,-1,204px,null
Memphis Grizzlies,Mike Miller,143px,null,105px,-1,38px,+2,142px,null,69px,-1,186px,null,62px,-10,1px,null,195px,+9,26px,null,8px,0,17px,null
Memphis Grizzlies,Ed Davis,170px,null,50px,-3,29px,null,47px,0,388px,null,62px,-10,251px,null
Memphis Grizzlies,Jerryd Bayless,191px,null,58px,-3,47px,0,132px,null,69px,-1,244px,null,4px,-3,1px,null,249px,+13
Memphis Grizzlies,Kosta Koufos,191px,null,58px,-3,47px,0,152px,null,43px,-1,256px,null,111px,+4,138px,null
Memphis Grizzlies,Jon Leuer,751px,null,143px,+4,107px,null
