Milwaukee Bucks,Ersan Ilyasova,154px,-7,212px,null,88px,-7,53px,null,92px,-2,399px,null
Milwaukee Bucks,Brandon Knight,154px,-7,212px,null,134px,-6,150px,+1,349px,null
Milwaukee Bucks,O.J. Mayo,189px,-17,177px,null,134px,-6,192px,+3,307px,null
Milwaukee Bucks,Khris Middleton,143px,-5,223px,null,134px,-6,150px,+1,349px,null
Milwaukee Bucks,Zaza Pachulia,142px,-5,223px,null,50px,-6,90px,null,162px,+2,331px,null
Milwaukee Bucks,Caron Butler,149px,null,99px,-15,1px,null,116px,-5,286px,null,95px,+4,1px,null,249px,+7
Milwaukee Bucks,John Henson,149px,null,99px,-15,1px,null,116px,-5,55px,null,78px,0,106px,null,142px,+7,249px,null
Milwaukee Bucks,Luke Ridnour,155px,null,94px,-13,1px,null,116px,-5,633px,null
Milwaukee Bucks,Ekpe Udoh,154px,null,93px,-13,1px,null,116px,-5,88px,null,45px,+1,169px,null,78px,+3,1px,null,151px,+8,97px,null
Milwaukee Bucks,Gary Neal,189px,null,59px,-3,1px,null,116px,-5,332px,null,50px,+2,1px,null,248px,+7
Milwaukee Bucks,Nate Wolters,654px,null,95px,+4,1px,null,250px,+7
Milwaukee Bucks,Giannis Antetokounmpo,752px,null,250px,+7
Milwaukee Bucks,Miroslav Raduljica,904px,null,98px,-1
Detroit Pistons,Kentavious Caldwell-Pope,153px,+7,35px,null,50px,+6,152px,null,54px,+3,0px,null,50px,-1,13px,null,234px,-7,1px,null,150px,-8,51px,null,48px,0
Detroit Pistons,Andre Drummond,139px,+3,110px,null,199px,+12,58px,null,118px,-1,124px,null,47px,-1,201px,null
Detroit Pistons,Brandon Jennings,248px,+20,116px,null,115px,+8,25px,null,43px,-3,119px,null,78px,-3,1px,null,250px,-7
Detroit Pistons,Greg Monroe,222px,+22,143px,null,133px,+6,150px,-1,147px,null,155px,-6,47px,null
Detroit Pistons,Josh Smith,249px,+20,64px,null,186px,+15,179px,-2,162px,null,110px,-1,47px,null
Detroit Pistons,Kyle Singler,139px,null,50px,+14,812px,null
Detroit Pistons,Rodney Stuckey,154px,null,93px,+13,1px,null,138px,+9,60px,null,50px,-1,13px,+2,114px,null,121px,-4,1px,null,201px,-7,46px,null
Detroit Pistons,Josh Harrellson,222px,null,26px,-2,1px,null,64px,-4,339px,null,95px,-4,250px,null
Detroit Pistons,Will Bynum,239px,null,9px,-3,1px,null,116px,+5,115px,null,18px,-2,57px,null,112px,+1,328px,null
Detroit Pistons,Charlie Villanueva,249px,null,116px,+5,317px,null,64px,-3,1px,null,82px,-6,168px,null
Detroit Pistons,Jonas Jerebko,904px,null,98px,+1
Detroit Pistons,Luigi Datome,955px,null,47px,0
Detroit Pistons,Tony Mitchell,955px,null,47px,0
