Milwaukee Bucks,Giannis Antetokounmpo,125px,-8,209px,null,165px,-7,89px,+4,313px,null,97px,+6
Milwaukee Bucks,Ersan Ilyasova,169px,-10,56px,null,23px,-2,1px,null,185px,0,64px,null,117px,+1,381px,null
Milwaukee Bucks,Brandon Knight,179px,-11,169px,null,152px,-9,148px,-4,351px,null
Milwaukee Bucks,Khris Middleton,226px,-21,142px,null,132px,-8,128px,-1,371px,null
Milwaukee Bucks,Zaza Pachulia,170px,-10,178px,null,152px,-9,89px,+4,410px,null
Milwaukee Bucks,O.J. Mayo,129px,null,119px,-15,1px,null,84px,+4,294px,null,121px,-7,249px,+17
Milwaukee Bucks,Jeff Adrien,171px,null,54px,-11,209px,null,64px,-3,124px,null,125px,-9,250px,+17
Milwaukee Bucks,John Henson,171px,null,77px,-13,1px,null,97px,+6,334px,null,67px,+1,250px,+17
Milwaukee Bucks,Ramon Sessions,178px,null,70px,-12,1px,null,97px,+6,302px,null,99px,-4,153px,+11,96px,null
Milwaukee Bucks,Chris Wright,225px,null,23px,-2,1px,null,109px,+5,229px,null,160px,-12,250px,+17
Milwaukee Bucks,Miroslav Raduljica,590px,null,86px,-13,325px,null
Sacramento Kings,DeMarcus Cousins,169px,+10,38px,null,41px,+7,98px,null,137px,+12,15px,null,249px,+8,249px,null
Sacramento Kings,Reggie Evans,202px,+16,167px,null,115px,+11,15px,null,250px,+8,249px,null
Sacramento Kings,Rudy Gay,169px,+10,80px,null,247px,+5,2px,null,202px,+12,47px,null,232px,-17,17px,null
Sacramento Kings,Ben McLemore,248px,+23,119px,null,132px,+8,148px,+4,188px,null,163px,-9
Sacramento Kings,Isaiah Thomas,240px,+23,129px,null,127px,+10,2px,null,249px,+8,103px,null,147px,-7
Sacramento Kings,Jason Thompson,171px,null,77px,+13,1px,null,97px,-6,137px,null,15px,-3,249px,null,168px,-15,80px,null
Sacramento Kings,Derrick Williams,171px,null,77px,+13,1px,null,120px,-5,114px,null,5px,-3,211px,null,47px,-4,249px,-17
Sacramento Kings,Ray McCallum,248px,null,1px,0,1px,null,120px,-5,379px,null,103px,-10,145px,null
Sacramento Kings,Travis Outlaw,250px,null,110px,-5,290px,null,99px,+4,78px,-8,171px,null
Sacramento Kings,Aaron Gray,490px,null,10px,0,424px,null,76px,-2
Sacramento Kings,Royce White,990px,null,12px,0
