Dallas Mavericks,Jose Calderon,198px,+7,132px,null,169px,-10,232px,+7,172px,null,95px,-2
Dallas Mavericks,Samuel Dalembert,198px,+7,166px,null,30px,-1,104px,null,149px,+1,181px,null,91px,0,77px,null
Dallas Mavericks,Monta Ellis,225px,+11,54px,null,219px,-10,232px,+7,98px,null,170px,-2
Dallas Mavericks,Shawn Marion,248px,+10,80px,null,152px,-11,17px,null,231px,+7,110px,null,79px,-2,12px,null,47px,-6,18px,null
Dallas Mavericks,Dirk Nowitzki,149px,+5,99px,null,80px,+1,65px,null,103px,-2,140px,+2,96px,null,12px,-6,0px,null,92px,+4,61px,null,95px,-2
Dallas Mavericks,Vince Carter,148px,null,99px,+5,30px,+1,50px,null,109px,-7,46px,null,12px,+1,139px,null,107px,+2,1px,null,75px,+2,16px,null,61px,-2,18px,null,12px,+2,47px,null,17px,+2
Dallas Mavericks,DeJuan Blair,199px,null,51px,+3,751px,null
Dallas Mavericks,Devin Harris,198px,null,51px,+3,80px,+1,406px,null,12px,-6,0px,null,154px,+2,95px,null
Dallas Mavericks,Wayne Ellington,225px,null,24px,-1,80px,+1,406px,null,12px,-6,0px,null,92px,+4,157px,null
Dallas Mavericks,Brandan Wright,248px,null,115px,-6,80px,null,53px,-3,156px,null,92px,0,0px,null,76px,+2,96px,null,78px,-2
Dallas Mavericks,Jae Crowder,749px,null,1px,-3,251px,null
New York Knicks,Carmelo Anthony,250px,-10,61px,null,189px,+11,249px,-1,81px,null,168px,+2
New York Knicks,Tyson Chandler,198px,-7,51px,null,72px,0,178px,null,232px,-7,18px,null,248px,0
New York Knicks,Raymond Felton,250px,-10,146px,null,104px,+2,249px,-1,155px,null,94px,+2
New York Knicks,Pablo Prigioni,149px,-5,100px,null,145px,+7,104px,null,80px,-1,169px,null,184px,-4,45px,null,19px,+1
New York Knicks,Amar'e Stoudemire,170px,-7,150px,null,4px,-3,173px,null,133px,-2,103px,null,12px,+6,0px,null,103px,-2,146px,null
New York Knicks,J.R. Smith,149px,null,100px,-5,249px,+9,86px,null,163px,0,0px,null,76px,-2,27px,null,145px,+2
New York Knicks,Tim Hardaway,178px,null,71px,-3,248px,+9,133px,null,115px,+1,0px,null,154px,-2,30px,null,40px,+3,25px,null
New York Knicks,Jeremy Tyler,199px,null,51px,-3,55px,-2,695px,null
New York Knicks,Cole Aldrich,326px,null,174px,+12,501px,null
