Minnesota Timberwolves,Corey Brewer,226px,+13,40px,+6,103px,null,83px,-3,226px,0,226px,-7,94px,+1
Minnesota Timberwolves,Gorgui Dieng,207px,+13,19px,null,102px,+5,124px,null,164px,-3,383px,null
Minnesota Timberwolves,Kevin Love,226px,+13,102px,null,124px,-11,226px,0,120px,null,106px,-12,94px,+1
Minnesota Timberwolves,Kevin Martin,194px,+9,102px,null,156px,-13,187px,-2,200px,null,65px,-5,94px,+1
Minnesota Timberwolves,Ricky Rubio,226px,+13,70px,+7,73px,null,83px,-3,226px,0,226px,-7,94px,+1
Minnesota Timberwolves,Jose Barea,195px,null,31px,+4,143px,-3,270px,null,39px,+2,154px,-2,166px,null
Minnesota Timberwolves,Dante Cunningham,207px,null,19px,0,143px,-3,250px,null,59px,+3,114px,+5,206px,null
Minnesota Timberwolves,Chase Budinger,267px,null,103px,-9,632px,null
Minnesota Timberwolves,Robbie Hummel,369px,null,83px,-3,226px,null,226px,-7,96px,+1
Dallas Mavericks,Jose Calderon,148px,-4,108px,null,194px,+15,131px,+1,93px,null,1px,+2,53px,null,38px,-6,223px,null,6px,0
Dallas Mavericks,Samuel Dalembert,149px,-4,109px,null,71px,+4,124px,null,187px,+2,359px,null
Dallas Mavericks,Monta Ellis,194px,-9,63px,null,116px,+10,78px,null,136px,-2,123px,null,17px,0,41px,null,134px,+12,93px,-1
Dallas Mavericks,Shawn Marion,194px,-9,134px,null,124px,+11,213px,-2,100px,null,139px,+9,56px,null,37px,-1
Dallas Mavericks,Dirk Nowitzki,92px,-8,132px,null,142px,+3,41px,null,42px,-1,135px,-2,50px,null,39px,-2,84px,-2,36px,null,105px,+12,83px,+1,5px,null,5px,0
Dallas Mavericks,Brandan Wright,93px,null,133px,-5,31px,-9,407px,null,13px,+2,114px,-5,116px,null,85px,-1,4px,null
Dallas Mavericks,Vince Carter,148px,null,77px,-9,31px,-9,111px,null,83px,+3,141px,null,84px,+2,225px,+7,51px,0,44px,null
Dallas Mavericks,Devin Harris,148px,null,77px,-9,31px,-9,122px,null,73px,+5,136px,null,90px,-1,226px,+7,93px,-1
Dallas Mavericks,DeJuan Blair,196px,null,23px,-3,783px,null
Dallas Mavericks,Wayne Ellington,195px,null,31px,-4,31px,-9,744px,null
Dallas Mavericks,Jae Crowder,217px,null,8px,-1,31px,null,148px,+16,186px,null,83px,0,1px,null,34px,+1,275px,null,5px,-2,6px,null
