Golden State Warriors,Andrew Bogut,164px,+1,152px,null,134px,+14,1px,null,136px,0,147px,null,160px,+9,7px,null,1px,0,93px,null
Golden State Warriors,Stephen Curry,176px,-1,141px,null,135px,+17,226px,-9,224px,+1,8px,null,84px,-2,0px,null,2px,0
Golden State Warriors,Andre Iguodala,164px,+1,153px,null,135px,+17,136px,0,148px,null,168px,+10,94px,-2
Golden State Warriors,David Lee,164px,+1,123px,null,117px,+5,47px,null,150px,-2,102px,null,195px,+2,99px,null
Golden State Warriors,Klay Thompson,121px,+5,179px,null,31px,-2,120px,null,1px,+3,190px,-7,93px,null,167px,+10,91px,-2,2px,null
Golden State Warriors,Harrison Barnes,121px,null,104px,-9,74px,-1,31px,null,120px,+15,137px,null,89px,-9,26px,-4,291px,null,2px,0
Golden State Warriors,Steve Blake,168px,null,58px,-5,91px,-5,326px,null,35px,-2,58px,-9,262px,null
Golden State Warriors,Draymond Green,167px,null,58px,-5,62px,-3,117px,null,47px,+10,137px,null,88px,-9,58px,-9,159px,null,8px,+1,93px,-2
Golden State Warriors,Jermaine O'Neal,168px,null,58px,-5,91px,-5,289px,null,71px,-7,58px,-9,166px,null,1px,+3,94px,-2
Golden State Warriors,Jordan Crawford,177px,null,50px,-3,91px,-5,683px,null
Portland Trail Blazers,LaMarcus Aldridge,176px,+1,125px,null,151px,-13,175px,+4,155px,null,122px,-4,94px,+2
Portland Trail Blazers,Nicolas Batum,164px,-1,61px,null,125px,0,33px,null,68px,-8,140px,+3,85px,null,226px,-1,94px,+2
Portland Trail Blazers,Damian Lillard,164px,-1,61px,null,105px,+3,26px,null,94px,-12,136px,0,90px,null,226px,-1,94px,+2
Portland Trail Blazers,Robin Lopez,121px,-5,54px,null,50px,+3,105px,+3,52px,null,67px,-5,1px,null,136px,0,38px,null,51px,+5,225px,-1,93px,+2
Portland Trail Blazers,Wesley Matthews,226px,+4,105px,null,121px,-15,226px,+9,104px,null,122px,-4,94px,+2
Portland Trail Blazers,Thomas Robinson,121px,null,105px,+9,105px,null,52px,-7,206px,null,89px,+9,320px,null
Portland Trail Blazers,Mo Williams,168px,null,58px,+5,157px,-4,68px,null,1px,-3,137px,null,89px,+9,104px,+3,214px,null
Portland Trail Blazers,Dorell Wright,168px,null,58px,+5,75px,+1,296px,null,82px,+6,104px,+3,215px,null
