Houston Rockets,Patrick Beverley,212px,0,133px,null,153px,-4,250px,-6,65px,-3,185px,null
Houston Rockets,James Harden,212px,0,84px,null,202px,-10,249px,-6,65px,null,45px,-6,140px,null
Houston Rockets,Dwight Howard,249px,-2,96px,null,136px,-2,17px,null,249px,-6,58px,null,52px,-6,139px,null
Houston Rockets,Terrence Jones,156px,+2,93px,null,231px,-7,17px,null,57px,-3,192px,null,21px,-5,88px,null,140px,+8
Houston Rockets,Chandler Parsons,184px,+4,28px,null,37px,-2,0px,null,249px,-9,237px,-4,77px,null,45px,-6,138px,null
Houston Rockets,Donatas Motiejunas,156px,null,93px,-4,0px,null,47px,+1,186px,null,16px,-2,275px,null,83px,-4,139px,null
Houston Rockets,Omri Casspi,184px,null,64px,-6,0px,null,96px,-5,393px,null,8px,-2,58px,-3,51px,null,141px,+8
Houston Rockets,Jeremy Lin,212px,null,37px,-2,0px,null,96px,-5,136px,null,16px,-2,57px,null,192px,-3,249px,-1
Houston Rockets,Aaron Brooks,750px,null,65px,-3,45px,null,140px,+8
Houston Rockets,Robert Covington,861px,null,141px,+8
Memphis Grizzlies,Mike Conley,139px,-2,81px,null,28px,+1,0px,null,96px,+5,67px,null,85px,+7,170px,+1,116px,null,106px,+4,105px,null
Memphis Grizzlies,Marc Gasol,139px,-2,238px,null,104px,+4,17px,null,157px,+5,150px,null,87px,+4,104px,null
Memphis Grizzlies,Courtney Lee,221px,+1,205px,null,72px,+7,249px,+6,33px,+3,45px,null,75px,+3,96px,null
Memphis Grizzlies,Tayshaun Prince,189px,-4,224px,null,86px,+7,220px,+3,280px,null
Memphis Grizzlies,Zach Randolph,238px,+2,139px,null,121px,+6,206px,+5,112px,null,75px,+4,106px,null
Memphis Grizzlies,Nick Calathes,139px,null,81px,+3,124px,null,67px,-3,262px,null,73px,+5,78px,+3,66px,null,105px,-6
Memphis Grizzlies,Kosta Koufos,139px,null,109px,+4,0px,null,128px,+3,277px,null,92px,+1,58px,+3,87px,null,105px,-6
Memphis Grizzlies,James Johnson,189px,null,60px,+6,0px,null,177px,+2,296px,null,25px,+3,250px,+1
Memphis Grizzlies,Mike Miller,221px,null,28px,+1,0px,null,164px,+2,69px,null,16px,+2,499px,null
Memphis Grizzlies,Ed Davis,244px,null,4px,0,0px,null,128px,+3,332px,null,38px,+1,68px,+3,76px,null,105px,-6
Memphis Grizzlies,Jamaal Franklin,908px,null,94px,-5
