Denver Nuggets,Aaron Brooks,249px,-6,43px,null,153px,+13,54px,null,159px,-8,67px,null,23px,-3,248px,-4
Denver Nuggets,Kenneth Faried,45px,-6,204px,null,176px,+11,73px,null,121px,-6,128px,null,142px,-6,107px,null
Denver Nuggets,Randy Foye,249px,-6,38px,-1,115px,null,97px,+1,226px,-5,75px,null,197px,0
Denver Nuggets,Quincy Miller,143px,-11,357px,null,121px,-6,379px,null
Denver Nuggets,Timofey Mozgov,143px,-11,202px,null,155px,+4,93px,+3,220px,null,185px,0
Denver Nuggets,Jan Vesely,45px,null,198px,0,189px,null,66px,-1,93px,null,156px,-11,250px,null
Denver Nuggets,Darrell Arthur,144px,null,105px,+5,95px,+6,278px,null,125px,-2,63px,-4,87px,null,99px,+2
Denver Nuggets,Ty Lawson,144px,null,106px,+5,249px,+10,124px,null,125px,-2,187px,-6,62px,null
Denver Nuggets,Evan Fournier,243px,null,6px,0,145px,+9,53px,null,50px,-2,158px,null,90px,0,52px,-4,138px,null,59px,+2
Memphis Grizzlies,Mike Conley,143px,+11,149px,null,195px,-13,12px,null,249px,+8,108px,null,141px,+2
Memphis Grizzlies,Marc Gasol,183px,+9,109px,null,207px,-11,223px,+5,117px,null,124px,-1,34px,null
Memphis Grizzlies,Courtney Lee,244px,+6,115px,null,140px,-3,249px,+8,108px,+2,78px,null,63px,-2
Memphis Grizzlies,Tayshaun Prince,250px,+6,184px,null,35px,-3,531px,null
Memphis Grizzlies,Zach Randolph,244px,+6,115px,null,140px,-3,249px,+8,91px,+4,17px,null,141px,+2
Memphis Grizzlies,Nick Calathes,143px,null,105px,-5,38px,+1,201px,null,10px,+2,249px,null,185px,+6,46px,null,18px,+1
Memphis Grizzlies,Kosta Koufos,183px,null,66px,-3,38px,+1,438px,null,23px,+3,108px,+2,141px,null
Memphis Grizzlies,Tony Allen,244px,null,6px,0,110px,-7,336px,null,53px,0,249px,+4
Memphis Grizzlies,Ed Davis,244px,null,6px,0,110px,-7,611px,null,9px,0,18px,null
Memphis Grizzlies,Mike Miller,250px,null,176px,-11,74px,null,190px,+8,309px,null
Memphis Grizzlies,James Johnson,476px,null,25px,+4,500px,null
