Milwaukee Bucks,Giannis Antetokounmpo,147px,-5,192px,null,135px,+1,25px,null,115px,-1,233px,null,150px,+4
Milwaukee Bucks,John Henson,197px,-9,142px,null,158px,-1,2px,null,160px,-9,339px,null
Milwaukee Bucks,Ersan Ilyasova,146px,-5,50px,null,52px,+8,116px,-8,125px,null,5px,0,2px,null,139px,-5,360px,null
Milwaukee Bucks,Brandon Knight,158px,-8,181px,null,158px,-1,2px,null,160px,-9,339px,null
Milwaukee Bucks,Ekpe Udoh,120px,-3,247px,null,125px,0,508px,null
Milwaukee Bucks,Larry Sanders,124px,null,125px,+2,89px,-7,160px,null,215px,-5,285px,null
Milwaukee Bucks,Caron Butler,146px,null,102px,+4,89px,-7,135px,null,22px,-2,216px,null,34px,-2,1px,null,98px,-3,151px,null
Milwaukee Bucks,Khris Middleton,146px,null,102px,+4,59px,-5,123px,null,64px,+2,141px,null,109px,-2,1px,null,250px,+1
Milwaukee Bucks,Luke Ridnour,158px,null,91px,+7,89px,-7,275px,null,133px,-6,1px,null,73px,-4,176px,null
Milwaukee Bucks,O.J. Mayo,316px,null,116px,-5,227px,null,88px,+2,1px,null,250px,+1
Milwaukee Bucks,Miroslav Raduljica,660px,null,89px,+2,1px,null,250px,+1
Milwaukee Bucks,Nate Wolters,825px,null,177px,+5
Cleveland Cavaliers,Luol Deng,220px,+7,119px,null,158px,+1,2px,null,227px,+8,272px,null
Cleveland Cavaliers,Kyrie Irving,197px,+9,119px,null,172px,+3,11px,null,215px,+5,284px,null
Cleveland Cavaliers,C.J. Miles,124px,+3,376px,null,193px,+7,307px,null
Cleveland Cavaliers,Tristan Thompson,203px,+8,229px,null,64px,-2,2px,null,238px,+7,262px,null
Cleveland Cavaliers,Anderson Varejao,180px,+12,159px,null,158px,+1,2px,null,193px,+7,306px,null
Cleveland Cavaliers,Dion Waiters,124px,null,125px,-2,208px,+8,32px,null,6px,0,199px,null,50px,0,1px,null,185px,+8,64px,null
Cleveland Cavaliers,Henry Sims,184px,null,66px,-11,723px,null,27px,-2
Cleveland Cavaliers,Jarrett Jack,197px,null,52px,-8,89px,+7,120px,null,38px,0,216px,null,34px,+2,1px,null,248px,-1
Cleveland Cavaliers,Earl Clark,208px,null,41px,-7,89px,+7,404px,null,3px,0,1px,null,140px,+8,110px,null
Cleveland Cavaliers,Matthew Dellavedova,220px,null,29px,-6,59px,+5,422px,null,17px,-1,1px,null,249px,-1
Cleveland Cavaliers,Tyler Zeller,249px,null,182px,+10,264px,null,51px,0,1px,null,215px,+1,35px,null
Cleveland Cavaliers,Anthony Bennett,893px,null,109px,-9
Cleveland Cavaliers,Alonzo Gee,938px,null,64px,-9
