Philadelphia 76ers,Lavoy Allen,155px,-2,167px,null,176px,+3,182px,-2,128px,null,107px,-1,58px,null,23px,-1
Philadelphia 76ers,James Anderson,220px,-5,103px,null,176px,+2,126px,-1,185px,null,188px,-8
Philadelphia 76ers,Michael Carter-Williams,220px,-5,82px,null,196px,+1,216px,+1,95px,null,189px,-8
Philadelphia 76ers,Daniel Orton,89px,-1,160px,null,128px,-5,121px,null,126px,-1,293px,null,56px,-6,23px,null
Philadelphia 76ers,Evan Turner,249px,-6,68px,-1,84px,null,96px,+8,249px,+1,61px,+1,37px,null,152px,-9
Philadelphia 76ers,Thaddeus Young,94px,null,154px,-5,128px,null,121px,+6,126px,null,123px,+2,94px,+2,69px,null,86px,-7
Philadelphia 76ers,Brandon Davies,155px,null,94px,-4,73px,-2,358px,null,67px,+3,61px,+1,36px,null,62px,-2,89px,null
Philadelphia 76ers,Lorenzo Brown,225px,null,24px,-1,46px,0,419px,null,33px,0,61px,+1,189px,null
Philadelphia 76ers,Hollis Thompson,225px,null,24px,-1,153px,-7,223px,null,123px,+2,99px,+2,150px,null
Orlando Magic,Arron Afflalo,156px,+2,147px,null,196px,-1,216px,-1,105px,null,178px,+7
Orlando Magic,Glen Davis,142px,-3,180px,null,176px,-2,182px,+2,67px,null,71px,0,41px,null,137px,+6
Orlando Magic,Jameer Nelson,220px,+5,103px,null,21px,+2,656px,null
Orlando Magic,Victor Oladipo,228px,+6,21px,null,68px,+1,26px,null,155px,-4,249px,-1,72px,null,177px,+7
Orlando Magic,Nikola Vucevic,189px,+4,114px,null,196px,-1,250px,-1,72px,null,177px,+7
Orlando Magic,Andrew Nicholson,143px,null,107px,+9,69px,+1,363px,null,67px,-3,108px,+1,140px,null
Orlando Magic,E'Twaun Moore,155px,null,94px,+4,196px,null,53px,-7,216px,-1,33px,null,250px,+7
Orlando Magic,Jason Maxiell,189px,null,61px,+2,47px,0,703px,null
Orlando Magic,Maurice Harkless,225px,null,24px,+1,191px,+6,275px,null,33px,0,71px,0,178px,null
Orlando Magic,Doron Lamb,229px,null,21px,0,47px,0,703px,null
Orlando Magic,Ronnie Price,717px,null,33px,0,72px,0,178px,null
