Memphis Grizzlies,Tony Allen,249px,-6,125px,null,116px,+1,7px,null,249px,+1,27px,-2,74px,null,30px,-2,118px,null
Memphis Grizzlies,Jerryd Bayless,195px,-6,159px,null,137px,0,7px,null,209px,+5,67px,null,155px,-3,67px,null
Memphis Grizzlies,Kosta Koufos,120px,-5,379px,null,186px,+5,247px,null,67px,+3
Memphis Grizzlies,Mike Miller,244px,-6,131px,null,116px,+1,8px,null,209px,+5,178px,null,44px,-1,66px,null
Memphis Grizzlies,Zach Randolph,181px,-4,172px,null,136px,0,8px,null,209px,+5,26px,null,14px,0,32px,-4,69px,null,80px,-3,66px,null
Memphis Grizzlies,Jon Leuer,120px,null,129px,-1,105px,-7,334px,null,59px,-4,182px,-5,68px,null
Memphis Grizzlies,Ed Davis,181px,null,67px,-2,241px,-7,221px,null,14px,-4,53px,null,69px,+2,80px,null,69px,+3
Memphis Grizzlies,Nick Calathes,202px,null,47px,0,105px,-7,358px,null,35px,-4,102px,-2,80px,null,67px,+3
Memphis Grizzlies,Jamaal Franklin,245px,null,5px,0,126px,-8,556px,null,67px,+3
Memphis Grizzlies,James Johnson,250px,null,126px,-8,339px,null,35px,-4,249px,-2
Dallas Mavericks,DeJuan Blair,138px,+4,112px,null,149px,+4,100px,null,119px,-1,380px,null
Dallas Mavericks,Jose Calderon,173px,+4,154px,null,164px,+4,7px,null,209px,-5,141px,null,107px,+5,41px,null
Dallas Mavericks,Monta Ellis,214px,+1,112px,null,52px,+3,120px,null,249px,-1,55px,null,154px,+3,40px,null
Dallas Mavericks,Shawn Marion,214px,+1,140px,null,137px,0,7px,null,169px,-6,181px,null,107px,+5,41px,null
Dallas Mavericks,Dirk Nowitzki,119px,+5,94px,null,34px,+5,105px,+7,143px,null,118px,-1,51px,null,79px,+5,0px,null,101px,+2,149px,null
Dallas Mavericks,Vince Carter,119px,null,129px,+1,49px,-1,29px,null,92px,+5,3px,null,68px,-1,130px,null,125px,0,51px,+4,50px,null,80px,+3,66px,null
Dallas Mavericks,Brandan Wright,142px,null,107px,+2,149px,null,92px,+3,130px,null,7px,-2,84px,null,14px,+4,97px,null,26px,0,145px,null
Dallas Mavericks,Jae Crowder,173px,null,76px,+2,73px,+3,57px,null,112px,+1,256px,null,102px,+2,80px,null,66px,-3
Dallas Mavericks,Shane Larkin,214px,null,35px,+5,73px,+3,390px,null,35px,+4,102px,+2,107px,null,40px,-5
Dallas Mavericks,Wayne Ellington,305px,null,18px,+4,636px,null,41px,-5
Dallas Mavericks,Samuel Dalembert,628px,null,79px,-2,26px,null,14px,0,76px,+2,26px,null,107px,+5,40px,null
Dallas Mavericks,Bernard James,962px,null,40px,-5
Dallas Mavericks,Gal Mekel,962px,null,40px,-5
