New York Knicks,Carmelo Anthony,249px,-6,72px,null,176px,+5,1px,null,0px,+3,241px,+11,89px,null,141px,0,26px,null
New York Knicks,Tyson Chandler,171px,-1,149px,null,110px,+5,67px,null,241px,+11,8px,null,81px,+1,25px,null,116px,+2,26px,null
New York Knicks,Raymond Felton,172px,-1,172px,null,155px,+6,160px,+1,90px,null,249px,-1
New York Knicks,Iman Shumpert,136px,+2,112px,null,202px,0,45px,null,2px,+2,59px,-2,190px,null,81px,+1,168px,null
New York Knicks,J.R. Smith,249px,-6,72px,-2,69px,null,109px,+8,241px,+11,8px,null,222px,+1,26px,null
New York Knicks,Tim Hardaway,136px,null,112px,-8,140px,-3,62px,null,46px,+5,62px,null,178px,+13,89px,null,161px,-2,8px,null
New York Knicks,Cole Aldrich,171px,null,78px,-5,72px,-2,111px,null,65px,-1,331px,null,25px,-2,116px,null,26px,-2
New York Knicks,Pablo Prigioni,171px,null,78px,-5,94px,-1,314px,null,82px,+10,8px,null,81px,+1,161px,null,6px,0
New York Knicks,Shannon Brown,975px,null,27px,-2
New York Knicks,Jeremy Tyler,975px,null,27px,-2
Utah Jazz,Trey Burke,178px,+1,237px,null,85px,-4,212px,-7,119px,null,167px,+2
Utah Jazz,Derrick Favors,91px,-3,252px,null,56px,0,99px,null,159px,-1,171px,null,141px,0,27px,null
Utah Jazz,Gordon Hayward,249px,+6,61px,0,103px,null,84px,-4,241px,-11,67px,null,163px,+2,28px,null
Utah Jazz,Richard Jefferson,137px,-2,112px,null,140px,+3,109px,null,123px,-5,126px,null,181px,-1,68px,null
Utah Jazz,Marvin Williams,249px,+6,141px,null,109px,-8,241px,-11,189px,null,41px,0,27px,null
Utah Jazz,Enes Kanter,90px,null,158px,+9,94px,+1,64px,null,89px,-3,160px,null,81px,-10,8px,null,81px,-1,169px,null
Utah Jazz,Alec Burks,137px,null,112px,+8,249px,-5,123px,null,118px,-6,8px,null,222px,-1,27px,null
Utah Jazz,Diante Garrett,177px,null,71px,+5,161px,-1,87px,null,0px,-3,216px,null,24px,-4,8px,null,81px,-1,141px,null,27px,+2
Utah Jazz,Ian Clark,311px,null,101px,-1,337px,null,52px,-3,171px,null,26px,+2
Utah Jazz,Jeremy Evans,975px,null,27px,+2
Utah Jazz,Rudy Gobert,975px,null,27px,+2
