Toronto Raptors,DeMar DeRozan,140px,+3,109px,null,250px,-1,250px,-5,115px,null,134px,+2
Toronto Raptors,Amir Johnson,140px,+3,109px,null,123px,+1,71px,null,55px,-4,103px,-7,396px,null
Toronto Raptors,Kyle Lowry,249px,-7,174px,null,67px,-3,8px,null,249px,-5,115px,null,135px,+2
Toronto Raptors,Terrence Ross,249px,-7,153px,null,96px,-7,158px,-5,91px,null,115px,+4,135px,null
Toronto Raptors,Jonas Valanciunas,249px,-7,153px,null,34px,-3,62px,null,249px,-5,115px,null,135px,+2
Toronto Raptors,Patrick Patterson,140px,null,109px,-10,154px,+6,199px,null,147px,+2,249px,+6
Toronto Raptors,John Salmons,140px,null,109px,-10,153px,+6,88px,null,8px,-2,165px,null,84px,0,249px,+6
Toronto Raptors,Greivis Vasquez,250px,null,171px,+4,329px,null,115px,+4,134px,null
Toronto Raptors,Chuck Hayes,373px,null,126px,-2,250px,null,115px,+4,135px,null
Indiana Pacers,Paul George,101px,-5,148px,null,170px,-4,79px,null,115px,+5,194px,null,190px,-4
Indiana Pacers,Roy Hibbert,250px,+7,154px,null,96px,+7,248px,+5,116px,null,134px,-2
Indiana Pacers,George Hill,250px,+7,175px,null,75px,+5,232px,+9,132px,null,134px,-2
Indiana Pacers,Lance Stephenson,249px,+7,153px,null,96px,+7,249px,+5,60px,-2,96px,null,94px,-2
Indiana Pacers,David West,183px,0,194px,null,122px,+3,250px,+5,141px,null,108px,-4
Indiana Pacers,Danny Granger,101px,null,148px,+12,153px,-6,21px,null,75px,+5,119px,null,130px,0,156px,-4,92px,null
Indiana Pacers,Luis Scola,191px,null,58px,+7,127px,-2,372px,null,135px,-2,115px,null
Indiana Pacers,Ian Mahinmi,250px,null,154px,-6,344px,null,1px,0,115px,-4,134px,null
Indiana Pacers,C.J. Watson,250px,null,170px,-4,316px,null,12px,-4,115px,-4,135px,null
