Boston Celtics,Brandon Bass,216px,+8,130px,null,142px,+2,10px,null,239px,0,117px,null,143px,0
Boston Celtics,Avery Bradley,216px,+8,133px,null,138px,+2,10px,null,153px,0,249px,null,24px,0,73px,null
Boston Celtics,Jeff Green,198px,+6,170px,null,130px,+7,250px,-3,107px,null,143px,0
Boston Celtics,Rajon Rondo,111px,+8,104px,null,32px,+3,0px,null,96px,-4,59px,null,93px,+10,134px,-3,114px,null,101px,0,51px,null,97px,+2
Boston Celtics,Jared Sullinger,185px,+8,99px,null,215px,+2,134px,-3,178px,null,187px,+3
Boston Celtics,Jerryd Bayless,110px,null,136px,+3,0px,null,35px,-4,61px,null,57px,-8,84px,null,10px,0,133px,null,114px,0,152px,-2,28px,null,56px,0,3px,null,1px,+2,8px,null
Boston Celtics,Kris Humphries,185px,null,64px,+3,0px,null,35px,-4,348px,null,115px,0,56px,-3,193px,null
Boston Celtics,Gerald Wallace,202px,null,46px,+5,0px,null,118px,-9,120px,null,10px,0,157px,null,90px,-3,152px,-2,84px,null,2px,0,4px,null,6px,0
Boston Celtics,Kelly Olynyk,216px,null,33px,+3,0px,null,97px,-4,397px,null,4px,-3,102px,0,147px,null
Boston Celtics,Chris Johnson,285px,null,66px,0,650px,null
Philadelphia 76ers,James Anderson,149px,-5,171px,null,88px,+10,91px,null,134px,+3,365px,null
Philadelphia 76ers,Michael Carter-Williams,185px,-8,124px,null,119px,+7,71px,null,153px,0,116px,null,229px,0
Philadelphia 76ers,Spencer Hawes,111px,-8,91px,null,46px,-5,0px,null,118px,+9,59px,null,70px,-9,102px,0,72px,null,74px,+6,118px,-2,82px,null,48px,-2
Philadelphia 76ers,Evan Turner,111px,-8,172px,null,119px,+8,4px,null,46px,-8,44px,null,196px,-1,171px,null,126px,+2,5px,null
Philadelphia 76ers,Thaddeus Young,198px,-6,86px,null,144px,+7,71px,null,174px,-3,138px,null,186px,-3
Philadelphia 76ers,Lavoy Allen,111px,null,137px,-3,0px,null,35px,+4,84px,null,130px,-7,107px,null,141px,+3,56px,+3,62px,null,82px,+4,47px,null
Philadelphia 76ers,Hollis Thompson,111px,null,137px,-3,0px,null,35px,+4,121px,null,93px,-10,196px,null,52px,+4,118px,-2,110px,null,20px,+1
Philadelphia 76ers,Tony Wroten,149px,null,99px,-6,0px,null,70px,+2,108px,null,70px,-9,134px,null,114px,0,228px,-1,20px,null,1px,0
Philadelphia 76ers,Elliot Williams,185px,null,64px,-3,0px,null,58px,+4,146px,null,44px,-2,158px,null,91px,+3,13px,0,235px,null
