San Antonio Spurs,Tim Duncan,185px,+10,194px,null,120px,+1,170px,+5,80px,null,196px,+12,52px,null
San Antonio Spurs,Danny Green,185px,+10,205px,null,108px,+3,112px,0,137px,null,89px,+2,161px,null
San Antonio Spurs,Kawhi Leonard,130px,+9,182px,null,185px,-3,141px,+2,75px,null,32px,0,1px,null,216px,+9,33px,null
San Antonio Spurs,Tony Parker,236px,+8,142px,null,120px,+1,212px,+4,131px,null,102px,+10,54px,null
San Antonio Spurs,Tiago Splitter,139px,+9,155px,null,95px,-5,278px,null,79px,-1,94px,null,128px,+9,28px,null
San Antonio Spurs,Manu Ginobili,130px,null,118px,-3,0px,null,63px,-2,66px,null,119px,+1,141px,null,107px,+2,1px,null,42px,+2,206px,null
San Antonio Spurs,Boris Diaw,139px,null,110px,-3,0px,null,129px,-6,120px,null,212px,+4,238px,null,48px,-1
San Antonio Spurs,Aron Baynes,191px,null,59px,-4,0px,null,45px,-3,680px,null,23px,0
San Antonio Spurs,Marco Belinelli,190px,null,58px,-4,0px,null,129px,-6,236px,null,132px,+4,43px,null,208px,+9
San Antonio Spurs,Patrick Mills,236px,null,12px,-2,0px,null,129px,-6,335px,null,32px,0,1px,null,88px,+2,111px,null,50px,-1
San Antonio Spurs,Cory Joseph,974px,null,28px,+2
Los Angeles Lakers,Pau Gasol,249px,-6,130px,null,120px,-1,249px,-4,94px,null,128px,-9,27px,null
Los Angeles Lakers,Wesley Johnson,139px,-9,317px,null,43px,+4,142px,-2,358px,null
Los Angeles Lakers,Ryan Kelly,139px,-9,110px,null,249px,+5,141px,-2,108px,null,89px,-2,83px,null,77px,-2
Los Angeles Lakers,Kendall Marshall,139px,-9,251px,null,108px,-3,142px,-2,146px,null,87px,-3,124px,null
Los Angeles Lakers,Jodie Meeks,249px,-6,141px,null,108px,-3,248px,-4,1px,null,35px,-3,90px,null,124px,-5
Los Angeles Lakers,Kent Bazemore,139px,null,110px,+3,0px,null,140px,+8,250px,null,107px,-2,1px,null,249px,-11
Los Angeles Lakers,Xavier Henry,139px,null,110px,+3,0px,null,203px,+1,187px,null,107px,-2,1px,null,249px,-11
Los Angeles Lakers,Robert Sacre,139px,null,109px,+3,0px,null,129px,+6,261px,null,107px,-2,1px,null,169px,-9,56px,null,23px,0
Los Angeles Lakers,MarShon Brooks,250px,null,141px,+8,610px,null
