Miami Heat,Ray Allen,220px,+5,163px,null,117px,+1,174px,+9,325px,null
Miami Heat,Shane Battier,132px,+10,286px,null,82px,+1,204px,+13,295px,null
Miami Heat,Chris Bosh,172px,+7,76px,null,132px,-3,116px,null,168px,+9,53px,null,21px,+3,6px,null,85px,-3,65px,null,52px,+3,46px,null
Miami Heat,Mario Chalmers,219px,+5,142px,null,138px,-2,204px,+13,197px,null,98px,0
Miami Heat,LeBron James,249px,+8,102px,null,147px,-2,219px,+12,120px,null,103px,0,57px,null
Miami Heat,Chris Andersen,134px,null,115px,-2,96px,0,321px,null,75px,+6,6px,null,192px,-3,57px,null
Miami Heat,Rashard Lewis,173px,null,76px,+1,163px,-3,290px,null,40px,+2,6px,null,143px,-6,60px,null,44px,-3
Miami Heat,Norris Cole,225px,null,24px,+3,108px,0,345px,null,40px,+2,6px,null,143px,-6,105px,null
Miami Heat,Roger Mason,225px,null,24px,+3,133px,-3,290px,null,70px,+6,6px,null,249px,-6
Miami Heat,Udonis Haslem,383px,null,117px,+1,443px,null,57px,-3
Miami Heat,James Jones,945px,null,57px,-3
Detroit Pistons,Kentavious Caldwell-Pope,132px,-10,118px,null,163px,+3,84px,null,2px,0,87px,-7,411px,null
Detroit Pistons,Andre Drummond,225px,-5,102px,null,171px,+3,204px,-13,75px,null,146px,+3,74px,null
Detroit Pistons,Brandon Jennings,249px,-8,78px,null,54px,+4,117px,null,219px,-12,30px,null,176px,+3,73px,null
Detroit Pistons,Greg Monroe,150px,-11,167px,null,182px,0,100px,-7,179px,null,162px,+3,57px,null
Detroit Pistons,Josh Smith,249px,-8,102px,null,115px,+1,32px,null,169px,-9,169px,null,103px,0,57px,null
Detroit Pistons,Kyle Singler,134px,null,85px,+5,197px,null,79px,-1,89px,null,157px,-8,6px,null,89px,+3,159px,null
Detroit Pistons,Jonas Jerebko,150px,null,98px,+3,62px,+2,154px,null,32px,+1,99px,null,143px,-8,6px,null,23px,0,168px,null,58px,+3
Detroit Pistons,Josh Harrellson,225px,null,24px,-3,78px,-1,374px,null,40px,-2,6px,null,23px,0,169px,null,56px,+3
Detroit Pistons,Charlie Villanueva,225px,null,24px,-3,96px,0,321px,null,75px,-6,6px,null,85px,+3,164px,null
Detroit Pistons,Peyton Siva,249px,null,78px,-1,54px,null,117px,-1,222px,null,21px,-3,182px,null,73px,+3
Detroit Pistons,Luigi Datome,841px,null,161px,+3
Detroit Pistons,Tony Mitchell,929px,null,73px,+3
