Houston Rockets,Patrick Beverley,171px,+4,78px,null,179px,+4,69px,null,183px,-4,66px,null,76px,-4,165px,null,8px,+3
Houston Rockets,James Harden,250px,+3,109px,null,141px,+1,249px,+1,77px,null,172px,-2
Houston Rockets,Dwight Howard,194px,0,86px,null,208px,+3,11px,null,194px,-4,131px,null,173px,-2
Houston Rockets,Terrence Jones,121px,+5,234px,null,73px,-3,70px,null,133px,-4,211px,null,147px,-7,7px,null
Houston Rockets,Chandler Parsons,228px,+3,130px,null,141px,+1,194px,-4,131px,null,174px,-2
Houston Rockets,Donatas Motiejunas,121px,null,127px,-2,106px,+7,73px,null,69px,+4,142px,null,107px,+5,0px,null,95px,-2,154px,null
Houston Rockets,Jeremy Lin,171px,null,78px,-1,108px,+7,71px,null,69px,+4,183px,null,66px,+5,0px,null,249px,-6
Houston Rockets,Omer Asik,193px,null,56px,+3,30px,+3,207px,null,11px,+2,202px,null,46px,+5,0px,null,76px,-4,173px,null
Houston Rockets,Omri Casspi,235px,null,14px,0,109px,+7,343px,null,46px,+5,0px,null,76px,-4,173px,null
Milwaukee Bucks,John Henson,171px,-4,108px,null,219px,-5,183px,+4,42px,null,24px,0,0px,null,249px,+6
Milwaukee Bucks,Brandon Knight,228px,-3,158px,null,113px,0,226px,-1,119px,null,154px,+4
Milwaukee Bucks,Khris Middleton,250px,-3,106px,null,143px,-1,226px,-1,163px,null,110px,+4
Milwaukee Bucks,Larry Sanders,92px,-5,910px,null
Milwaukee Bucks,Nate Wolters,147px,-6,87px,null,14px,0,169px,-6,69px,null,11px,-2,182px,+4,42px,null,23px,0,0px,null,249px,+6
Milwaukee Bucks,Zaza Pachulia,91px,null,158px,+2,74px,-5,176px,null,225px,-1,119px,null,154px,+4
Milwaukee Bucks,Giannis Antetokounmpo,147px,null,101px,+3,131px,-8,38px,null,80px,-2,183px,null,66px,-5,0px,null,139px,+2,109px,null
Milwaukee Bucks,Miroslav Raduljica,170px,null,78px,+1,30px,-3,43px,null,32px,-2,34px,null,97px,+2,193px,null,65px,-5,0px,null,94px,+2,156px,null
Milwaukee Bucks,Gary Neal,249px,null,140px,-8,334px,null,24px,0,0px,null,95px,+2,155px,null
