Detroit Pistons,Andre Drummond,199px,-12,139px,null,160px,-5,122px,-7,149px,null,218px,-9,10px,null
Detroit Pistons,Brandon Jennings,247px,-8,251px,null,248px,+2,1px,null,49px,-6,70px,null,112px,-3,18px,null
Detroit Pistons,Greg Monroe,249px,-8,89px,+6,160px,null,248px,+2,1px,null,21px,-2,124px,null,85px,0,18px,null
Detroit Pistons,Kyle Singler,249px,-8,63px,+5,135px,null,51px,+1,121px,-7,274px,null,85px,0,18px,null
Detroit Pistons,Josh Smith,249px,-8,63px,+5,135px,null,51px,+1,248px,+2,1px,null,144px,-10,105px,null
Detroit Pistons,Rodney Stuckey,199px,null,50px,+4,249px,+1,121px,null,127px,+9,1px,null,113px,-7,136px,null
Detroit Pistons,Will Bynum,248px,null,2px,0,250px,+1,302px,null,197px,-3
Detroit Pistons,Kentavious Caldwell-Pope,312px,null,131px,-5,177px,null,127px,+9,1px,null,144px,-10,95px,null,9px,+1
Detroit Pistons,Jonas Jerebko,313px,null,131px,-5,546px,null,10px,+1
Detroit Pistons,Luigi Datome,992px,null,10px,+1
Detroit Pistons,Tony Mitchell,999px,null,3px,+2
Toronto Raptors,DeMar DeRozan,199px,+12,50px,null,218px,+2,31px,null,199px,+6,50px,null,231px,+10,18px,null
Toronto Raptors,Amir Johnson,199px,+12,113px,null,187px,+4,170px,+8,181px,null,128px,+4,19px,null
Toronto Raptors,Kyle Lowry,249px,+8,128px,null,121px,-1,249px,-2,147px,null,85px,0,18px,null
Toronto Raptors,Terrence Ross,249px,+8,146px,null,103px,+2,173px,+8,179px,null,101px,+3,46px,null
Toronto Raptors,Jonas Valanciunas,249px,+8,223px,null,26px,-3,132px,+7,117px,null,114px,+7,136px,null
Toronto Raptors,Tyler Hansbrough,199px,null,50px,-4,63px,-5,319px,null,109px,-6,5px,null,2px,-3,239px,null,9px,-1
Toronto Raptors,John Salmons,199px,null,50px,-4,146px,-3,301px,null,50px,-8,1px,null,102px,+6,101px,null,45px,0
Toronto Raptors,Chuck Hayes,249px,null,63px,-5,357px,null,78px,-10,1px,null,102px,+6,16px,null,130px,+2
Toronto Raptors,Greivis Vasquez,248px,null,128px,0,94px,null,26px,-3,173px,null,75px,-10,1px,null,144px,+10,95px,null,10px,-1
Toronto Raptors,Steve Novak,313px,null,156px,+7,273px,null,5px,0,252px,null
Toronto Raptors,Nando De Colo,992px,null,10px,-1
