Toronto Raptors,DeMar DeRozan,170px,-11,79px,null,250px,-4,185px,-7,113px,null,201px,+10
Toronto Raptors,Amir Johnson,138px,-8,239px,null,123px,-3,96px,-6,403px,null
Toronto Raptors,Kyle Lowry,250px,-15,122px,null,128px,-2,154px,-11,96px,null,248px,+13
Toronto Raptors,Terrence Ross,200px,-13,202px,null,97px,-1,96px,-6,153px,null,48px,+3,201px,null
Toronto Raptors,Jonas Valanciunas,200px,-13,126px,null,87px,+1,86px,null,96px,-6,403px,null
Toronto Raptors,Patrick Patterson,137px,null,112px,-7,126px,-1,313px,null,60px,+8,241px,+15,8px,null
Toronto Raptors,John Salmons,170px,null,79px,-4,122px,-2,224px,null,153px,+7,244px,null,5px,-1
Toronto Raptors,Chuck Hayes,199px,null,49px,-2,76px,-4,92px,null,78px,-1,98px,null,153px,+7,81px,null,169px,+8
Toronto Raptors,Steve Novak,199px,null,49px,-2,248px,null,0px,0,96px,null,152px,+7,81px,+5,159px,null,3px,-1,0px,null,6px,-1
Toronto Raptors,Greivis Vasquez,250px,null,153px,-3,254px,null,92px,+12,245px,+14,4px,null
Charlotte Bobcats,Gerald Henderson,170px,+11,156px,null,173px,0,199px,+2,131px,null,169px,-8
Charlotte Bobcats,Al Jefferson,249px,+15,126px,null,121px,+3,2px,null,249px,-1,81px,null,160px,-10,8px,null
Charlotte Bobcats,Michael Kidd-Gilchrist,200px,+13,176px,null,123px,+3,154px,+11,177px,null,168px,-8
Charlotte Bobcats,Josh McRoberts,137px,+8,112px,null,173px,+5,76px,null,0px,0,124px,+7,124px,null,250px,-13
Charlotte Bobcats,Ramon Sessions,250px,+15,153px,null,97px,+1,250px,-1,141px,null,107px,-5
Charlotte Bobcats,Cody Zeller,137px,null,112px,+7,174px,null,75px,-1,129px,null,120px,-8,250px,null
Charlotte Bobcats,Chris Douglas-Roberts,170px,null,79px,+4,77px,+4,373px,null,49px,-3,81px,-5,168px,null
Charlotte Bobcats,Anthony Tolliver,200px,null,49px,+2,126px,+1,280px,null,92px,-12,81px,-5,160px,null,8px,+2
Charlotte Bobcats,Bismack Biyombo,250px,null,126px,+1,373px,null,81px,-5,169px,null
Charlotte Bobcats,Jannero Pargo,250px,null,153px,+3,347px,null,141px,-8,108px,null
