Utah Jazz,Derrick Favors,199px,-9,50px,null,43px,+2,118px,null,12px,-3,76px,null,249px,-8,249px,null
Utah Jazz,Gordon Hayward,246px,-8,100px,null,151px,-9,1px,null,250px,-8,250px,null
Utah Jazz,Richard Jefferson,143px,-9,106px,null,185px,-2,64px,null,153px,-8,347px,null
Utah Jazz,Enes Kanter,142px,-9,56px,null,50px,-1,0px,null,155px,0,24px,null,68px,-3,1px,null,93px,-3,155px,null,66px,-2,48px,null,133px,+7
Utah Jazz,Jamaal Tinsley,101px,-10,399px,null,120px,-4,380px,null
Utah Jazz,John Lucas,101px,null,148px,0,0px,null,91px,+3,70px,null,87px,-6,121px,null,129px,-4,248px,+8
Utah Jazz,Alec Burks,143px,null,106px,-1,0px,null,156px,0,29px,null,63px,-4,250px,null,249px,+8
Utah Jazz,Brandon Rush,143px,null,106px,-1,403px,null,97px,0,250px,null
Utah Jazz,Rudy Gobert,292px,null,62px,+1,242px,null,152px,-5,111px,+1,139px,null
Utah Jazz,Mike Harris,360px,null,139px,-9,318px,null,183px,+10
Utah Jazz,Ian Clark,752px,null,250px,+8
Brooklyn Nets,Kevin Garnett,101px,+10,148px,null,105px,-3,145px,null,77px,+1,422px,null
Brooklyn Nets,Joe Johnson,199px,+9,160px,null,139px,+9,1px,null,186px,+5,313px,null
Brooklyn Nets,Brook Lopez,182px,+9,130px,null,138px,+6,49px,null,200px,+7,299px,null
Brooklyn Nets,Paul Pierce,165px,+9,182px,null,151px,+9,1px,null,153px,+8,346px,null
Brooklyn Nets,Deron Williams,165px,+9,147px,null,166px,+7,20px,null,176px,+5,324px,null
Brooklyn Nets,Andray Blatche,101px,null,148px,0,110px,null,139px,+9,83px,null,167px,+7,249px,null
Brooklyn Nets,Andrei Kirilenko,166px,null,83px,+1,0px,null,91px,-3,310px,null,96px,0,79px,+2,171px,null
Brooklyn Nets,Shaun Livingston,165px,null,83px,+1,0px,null,63px,-2,171px,null,15px,+1,176px,null,74px,+3,248px,-8
Brooklyn Nets,Reggie Evans,189px,null,61px,+1,205px,null,44px,+2,330px,null,169px,-10
Brooklyn Nets,Jason Terry,199px,null,50px,+1,0px,null,105px,-3,330px,null,64px,+3,249px,null
Brooklyn Nets,Mason Plumlee,250px,null,63px,-2,387px,null,50px,+1,249px,-8
Brooklyn Nets,Alan Anderson,752px,null,250px,-8
Brooklyn Nets,Mirza Teletovic,752px,null,250px,-8
