Utah Jazz,Trey Burke,249px,-1,184px,null,64px,-5,1px,null,209px,-4,105px,null,185px,+4
Utah Jazz,Derrick Favors,212px,-1,221px,null,64px,-4,1px,null,184px,-5,131px,null,184px,+4
Utah Jazz,Gordon Hayward,249px,-1,53px,+3,131px,null,64px,-5,1px,null,249px,-6,65px,-2,86px,null,97px,+3
Utah Jazz,Richard Jefferson,158px,+5,144px,null,145px,+1,51px,null,31px,+2,283px,null,86px,+1,98px,null
Utah Jazz,Marvin Williams,177px,+5,255px,null,4px,-1,61px,null,123px,+3,363px,null,7px,0,1px,null,4px,+1
Utah Jazz,Alec Burks,158px,null,91px,-6,184px,+7,18px,null,46px,-2,32px,null,218px,-8,249px,+2
Utah Jazz,Enes Kanter,177px,null,72px,-6,183px,+7,188px,null,126px,-9,237px,+2,7px,null,1px,-1,4px,null
Utah Jazz,Jeremy Evans,212px,null,37px,0,183px,+7,8px,null,57px,-4,184px,null,65px,-1,65px,-2,184px,null
Utah Jazz,Diante Garrett,250px,null,184px,+7,280px,null,35px,-2,65px,-2,184px,null
Indiana Pacers,Paul George,250px,+1,159px,null,89px,+8,1px,null,250px,+6,249px,-2
Indiana Pacers,Roy Hibbert,86px,-7,226px,null,173px,+4,12px,null,76px,-7,294px,null,39px,-1,60px,null,23px,-2,5px,null
Indiana Pacers,Lance Stephenson,158px,-5,91px,null,248px,-2,1px,null,209px,+4,40px,null,244px,-2,1px,null,3px,-1
Indiana Pacers,C.J. Watson,212px,+1,183px,null,102px,+11,1px,null,249px,+6,122px,null,128px,-3
Indiana Pacers,David West,249px,+1,159px,null,89px,+8,1px,null,249px,+6,146px,null,104px,-3
Indiana Pacers,Ian Mahinmi,90px,null,158px,+8,63px,-5,173px,null,11px,-1,77px,null,92px,+12,80px,null,121px,+1,44px,null,54px,0,29px,null
Indiana Pacers,Evan Turner,158px,null,91px,+6,159px,-10,304px,null,35px,+2,122px,+1,122px,null,4px,0,0px,null
Indiana Pacers,Donald Sloan,213px,null,37px,0,147px,-13,603px,null
Indiana Pacers,Luis Scola,249px,null,159px,-10,265px,null,74px,+1,146px,+1,98px,null,1px,+1,4px,null
