Portland Trail Blazers,LaMarcus Aldridge,210px,+5,136px,null,152px,+7,0px,null,194px,+7,155px,null,105px,+8,44px,null
Portland Trail Blazers,Nicolas Batum,188px,+6,60px,null,111px,-3,58px,null,79px,+5,0px,null,205px,+8,43px,null,91px,+2,52px,null,61px,0,44px,null
Portland Trail Blazers,Damian Lillard,126px,+6,141px,null,230px,+3,0px,null,169px,+5,80px,null,0px,0,204px,+10,45px,null
Portland Trail Blazers,Robin Lopez,122px,+8,93px,null,33px,-3,0px,null,111px,-3,88px,null,48px,+1,0px,null,125px,+9,68px,null,55px,-1,203px,+10,45px,null
Portland Trail Blazers,Wesley Matthews,152px,+7,37px,null,59px,-4,111px,null,137px,+3,0px,null,168px,+5,40px,null,40px,-2,99px,null,105px,+8,44px,null
Portland Trail Blazers,Thomas Robinson,127px,null,111px,-6,122px,null,89px,+2,174px,null,124px,-3,212px,null,37px,-6
Portland Trail Blazers,Mo Williams,131px,null,118px,-4,0px,null,169px,-5,249px,null,80px,+1,144px,+10,105px,null
Portland Trail Blazers,Will Barton,152px,null,96px,-5,0px,null,14px,-3,404px,null,78px,+1,214px,null,38px,-6
Portland Trail Blazers,Dorell Wright,238px,null,11px,0,0px,null,91px,-7,407px,null,91px,+2,159px,null
Portland Trail Blazers,Meyers Leonard,963px,null,25px,-4,13px,null
Portland Trail Blazers,C.J. McCollum,964px,null,38px,-6
Portland Trail Blazers,Earl Watson,964px,null,38px,-6
Portland Trail Blazers,Victor Claver,990px,null,12px,-2
Los Angeles Lakers,Kent Bazemore,189px,-6,157px,null,104px,-6,49px,null,125px,-9,167px,null,206px,+1
Los Angeles Lakers,Pau Gasol,189px,-6,171px,null,113px,-4,25px,null,194px,-7,177px,null,92px,-1,35px,null
Los Angeles Lakers,Chris Kaman,189px,-6,171px,null,137px,-3,0px,null,194px,-7,177px,null,83px,-3,45px,null
Los Angeles Lakers,Kendall Marshall,87px,-2,362px,null,48px,-1,0px,null,125px,-9,235px,null,140px,-2
Los Angeles Lakers,Jodie Meeks,166px,-6,140px,null,193px,-7,0px,null,194px,-7,305px,null
Los Angeles Lakers,Steve Nash,87px,null,162px,0,0px,null,56px,+7,318px,null,124px,+3,111px,-2,138px,null
Los Angeles Lakers,Xavier Henry,170px,null,79px,+4,0px,null,91px,+7,352px,null,55px,+1,43px,-5,206px,null
Los Angeles Lakers,Ryan Kelly,189px,null,59px,+4,0px,null,111px,+3,115px,null,22px,+1,193px,null,55px,+1,121px,-7,90px,null,38px,+6
Los Angeles Lakers,Robert Sacre,189px,null,59px,+4,0px,null,111px,+3,331px,null,55px,+1,122px,-7,98px,null,30px,+4
Los Angeles Lakers,Nick Young,189px,null,60px,+4,0px,null,249px,0,126px,null,124px,+3,249px,-4
