Atlanta Hawks,Pero Antic,136px,+3,277px,null,84px,+1,1px,null,137px,-9,225px,null,122px,+4,14px,null
Atlanta Hawks,DeMarre Carroll,249px,+6,164px,null,80px,+3,5px,null,249px,-17,171px,null,79px,+5
Atlanta Hawks,Kyle Korver,196px,+8,96px,null,122px,+8,85px,null,221px,-17,141px,null,136px,-1
Atlanta Hawks,Paul Millsap,117px,+3,18px,null,60px,+5,127px,null,174px,+12,1px,null,221px,-17,198px,null,79px,+5
Atlanta Hawks,Jeff Teague,160px,+7,164px,null,174px,+12,1px,null,154px,-12,144px,null,200px,+6
Atlanta Hawks,Elton Brand,123px,null,127px,+3,43px,0,344px,null,112px,-8,113px,+5,135px,null
Atlanta Hawks,Shelvin Mack,159px,null,89px,-1,42px,0,121px,null,84px,+1,161px,null,89px,-5,43px,-2,207px,null
Atlanta Hawks,Dennis Schroder,196px,null,53px,-2,72px,-3,405px,null,21px,0,113px,+5,122px,null,14px,-5
Atlanta Hawks,Mike Scott,196px,null,53px,-2,72px,-3,405px,null,21px,0,171px,-1,79px,null
Atlanta Hawks,Cartier Martin,250px,null,159px,+8,341px,null,171px,-1,78px,null
Atlanta Hawks,Mike Muscala,293px,null,116px,+8,592px,null
Utah Jazz,Trey Burke,249px,-6,43px,0,121px,null,84px,-1,1px,null,221px,+17,86px,null,191px,-4
Utah Jazz,Derrick Favors,238px,-4,121px,null,105px,-1,34px,null,55px,+4,307px,null,122px,-4,14px,null
Utah Jazz,Gordon Hayward,249px,-6,94px,null,154px,-8,1px,null,249px,+17,113px,null,137px,+1
Utah Jazz,Richard Jefferson,159px,-7,90px,null,158px,-8,91px,null,221px,+17,28px,null,113px,-5,136px,null
Utah Jazz,Marvin Williams,118px,-3,242px,null,138px,-2,1px,null,249px,+17,113px,null,136px,+1
Utah Jazz,Enes Kanter,122px,null,126px,-3,110px,-7,109px,null,29px,-1,56px,null,194px,+13,113px,-5,121px,null,14px,+5
Utah Jazz,Alec Burks,159px,null,90px,+1,90px,-1,74px,null,84px,-1,229px,null,21px,0,249px,-4
Utah Jazz,Jeremy Evans,244px,null,6px,-2,110px,-7,389px,null,113px,-5,136px,null
Utah Jazz,Diante Garrett,292px,null,116px,-8,319px,null,21px,0,59px,0,191px,null
