Toronto Raptors,DeMar DeRozan,250px,-7,119px,null,131px,+3,238px,-3,98px,null,162px,+9
Toronto Raptors,Amir Johnson,133px,-9,216px,null,85px,+1,66px,null,165px,-2,333px,null
Toronto Raptors,Kyle Lowry,249px,-7,37px,-5,88px,null,124px,+4,237px,-3,54px,null,198px,+14,9px,null
Toronto Raptors,Terrence Ross,103px,-5,146px,null,118px,-11,102px,null,29px,+2,176px,-2,313px,null,9px,-2
Toronto Raptors,Jonas Valanciunas,66px,-3,281px,null,51px,-6,98px,null,94px,-4,110px,null,37px,-5,8px,null,159px,+12,85px,null,4px,+2
Toronto Raptors,Chuck Hayes,73px,null,176px,-4,155px,null,58px,+3,207px,null,32px,+2,212px,null,77px,-2,5px,null
Toronto Raptors,John Salmons,103px,null,62px,-3,120px,null,88px,-7,300px,null,65px,-3,8px,null,85px,+3,152px,null,11px,-3
Toronto Raptors,Patrick Patterson,138px,null,110px,+2,99px,-7,90px,null,60px,-2,99px,null,142px,-1,8px,null,42px,0,206px,null
Toronto Raptors,Greivis Vasquez,166px,null,83px,+1,213px,-10,277px,null,1px,-2,8px,null,239px,+14,9px,null
Toronto Raptors,Tyler Hansbrough,250px,null,99px,-7,121px,null,29px,+2,500px,null
Toronto Raptors,Steve Novak,740px,null,1px,-2,8px,null,229px,+15,11px,null,9px,-2
Sacramento Kings,DeMarcus Cousins,247px,+7,96px,null,60px,+5,93px,null,240px,+5,8px,null,223px,-13,13px,null,2px,+1,1px,null,1px,+2,8px,null
Sacramento Kings,Rudy Gay,187px,+10,61px,null,228px,+9,12px,null,8px,0,164px,+2,40px,null,37px,+5,8px,null,249px,-12
Sacramento Kings,Isaiah Thomas,250px,+7,119px,null,131px,-3,242px,+5,94px,null,162px,-9
Sacramento Kings,Jason Thompson,165px,+8,84px,null,213px,+10,36px,null,181px,0,319px,null
Sacramento Kings,Marcus Thornton,250px,+7,156px,null,86px,-5,508px,null
Sacramento Kings,Quincy Acy,165px,null,83px,-1,95px,+7,66px,null,87px,-4,180px,null,61px,+5,8px,null,63px,0,177px,null,8px,0
Sacramento Kings,Travis Outlaw,193px,null,56px,-3,249px,null,203px,0,109px,null,61px,-9,117px,null,8px,0
Sacramento Kings,Jimmer Fredette,249px,null,118px,+11,379px,null,85px,-3,38px,null,115px,-5,1px,null,1px,+2,9px,null
Sacramento Kings,Ben McLemore,249px,null,150px,+13,85px,null,13px,-1,171px,null,71px,+3,8px,null,249px,-12
Sacramento Kings,Carl Landry,471px,null,29px,-2,501px,null
