Boston Celtics,Brandon Bass,204px,-11,198px,null,95px,+7,248px,+12,60px,-5,100px,null,63px,-9,7px,null,7px,-2,12px,null
Boston Celtics,Avery Bradley,159px,-9,189px,null,151px,+7,185px,+10,85px,null,229px,-13
Boston Celtics,Jeff Green,249px,-9,190px,null,59px,+2,249px,+12,20px,-2,56px,null,148px,-8,15px,null,9px,-1
Boston Celtics,Rajon Rondo,250px,-9,86px,null,164px,+7,205px,+6,70px,null,223px,-13
Boston Celtics,Jared Sullinger,205px,-11,130px,null,164px,+7,205px,+6,105px,null,189px,-10
Boston Celtics,Jerryd Bayless,159px,null,90px,0,99px,-3,335px,null,65px,+2,161px,-5,63px,null,24px,-1
Boston Celtics,Chris Johnson,206px,null,44px,+2,186px,+2,278px,null,35px,+6,26px,-2,222px,null
Boston Celtics,Kelly Olynyk,206px,null,44px,+2,154px,-3,309px,null,35px,+6,76px,-4,173px,null
Boston Celtics,Joel Anthony,250px,null,81px,-3,670px,null
Boston Celtics,Phil Pressey,250px,null,81px,-3,670px,null
Atlanta Hawks,Elton Brand,127px,+11,78px,null,43px,-2,81px,+3,84px,null,84px,-7,173px,-10,73px,null,1px,-3,77px,null,172px,+11
Atlanta Hawks,DeMarre Carroll,248px,+9,55px,-2,110px,null,84px,-7,247px,-9,1px,null,20px,+2,85px,null,130px,+11,14px,null
Atlanta Hawks,Kyle Korver,182px,+14,127px,null,190px,-2,163px,-8,107px,null,229px,+13
Atlanta Hawks,Paul Millsap,205px,+11,130px,null,164px,-7,108px,-2,66px,null,75px,-2,249px,+15
Atlanta Hawks,Jeff Teague,182px,+14,162px,null,155px,-7,174px,-10,181px,null,144px,+14
Atlanta Hawks,Mike Scott,128px,null,121px,-2,81px,+3,276px,null,140px,-7,1px,null,76px,+4,173px,null
Atlanta Hawks,Shelvin Mack,187px,null,63px,-5,165px,+3,246px,null,87px,-4,98px,+1,151px,null
Atlanta Hawks,Louis Williams,186px,null,63px,-5,94px,+3,329px,null,75px,-2,98px,+1,139px,null,12px,+3
Atlanta Hawks,Mike Muscala,336px,null,80px,0,585px,null
Atlanta Hawks,Cartier Martin,749px,null,1px,-3,251px,null
