San Antonio Spurs,Marco Belinelli,248px,-6,62px,null,84px,-1,96px,null,6px,-3,0px,null,195px,-7,53px,null,108px,-5,142px,null
San Antonio Spurs,Boris Diaw,188px,-6,124px,null,186px,-6,0px,null,191px,-5,309px,null
San Antonio Spurs,Tim Duncan,188px,-6,168px,null,142px,-7,0px,null,174px,-7,326px,null
San Antonio Spurs,Cory Joseph,100px,-3,87px,null,61px,0,62px,null,40px,+1,146px,null,108px,0,92px,null,48px,-5,58px,null,191px,+13
San Antonio Spurs,Tony Parker,208px,-8,189px,null,102px,-5,0px,null,191px,-5,308px,null
San Antonio Spurs,Manu Ginobili,107px,null,141px,-3,62px,+4,84px,null,101px,-5,109px,null,140px,-12,0px,null,58px,-5,192px,null
San Antonio Spurs,Jeff Ayres,187px,null,62px,0,147px,+3,278px,null,73px,-5,0px,null,30px,-2,219px,null
San Antonio Spurs,Patrick Mills,208px,null,42px,+2,147px,+3,293px,null,58px,-7,0px,null,109px,-5,139px,null
San Antonio Spurs,Matt Bonner,250px,null,63px,+4,549px,null,138px,+13
San Antonio Spurs,Othyus Jeffers,250px,null,63px,+4,549px,null,138px,+13
San Antonio Spurs,Aron Baynes,398px,null,96px,-2,291px,null,215px,+10
San Antonio Spurs,Nando De Colo,691px,null,58px,-7,0px,null,251px,+8
Miami Heat,Ray Allen,187px,+6,124px,null,84px,+1,96px,null,6px,+3,0px,null,249px,+12,250px,null
Miami Heat,Shane Battier,152px,+4,348px,null,250px,+12,250px,null
Miami Heat,Chris Bosh,173px,+4,157px,null,168px,+6,0px,null,191px,+5,309px,null
Miami Heat,Mario Chalmers,152px,+4,97px,null,96px,-6,51px,null,101px,+5,0px,null,173px,+7,76px,null,154px,-1,94px,null
Miami Heat,LeBron James,250px,+6,96px,null,153px,+8,0px,null,174px,+7,325px,null
Miami Heat,Norris Cole,155px,null,94px,+2,147px,-3,278px,null,73px,+5,0px,null,250px,-8
Miami Heat,Dwyane Wade,155px,null,94px,+2,62px,-4,84px,null,101px,+5,176px,null,73px,+5,0px,null,154px,-1,95px,null
Miami Heat,Chris Andersen,173px,null,76px,+2,81px,-4,359px,null,58px,+7,0px,null,128px,+6,121px,null
Miami Heat,Michael Beasley,188px,null,62px,0,96px,-6,403px,null,250px,-8
Miami Heat,Greg Oden,347px,null,147px,+5,385px,null,121px,-14
Miami Heat,Rashard Lewis,913px,null,89px,-7
Miami Heat,Roger Mason,913px,null,89px,-7
