Indiana Pacers,Paul George,249px,+4,97px,null,140px,+3,8px,null,5px,0,249px,-6,249px,-8
Indiana Pacers,Roy Hibbert,177px,+1,203px,null,99px,+8,20px,null,71px,-2,298px,null,129px,-9
Indiana Pacers,George Hill,187px,+3,192px,null,120px,+8,207px,-1,164px,null,128px,-9
Indiana Pacers,Lance Stephenson,194px,+3,55px,null,250px,+7,221px,-3,88px,null,190px,-8
Indiana Pacers,David West,250px,+4,130px,null,120px,+8,250px,-6,121px,null,127px,-9
Indiana Pacers,Ian Mahinmi,176px,null,73px,+3,130px,-1,198px,null,142px,-1,28px,null,120px,+1,129px,null
Indiana Pacers,Rasual Butler,193px,null,55px,+1,97px,+4,142px,null,6px,0,229px,null,24px,-3,60px,0,189px,null
Indiana Pacers,C.J. Watson,194px,null,55px,+1,130px,-1,334px,null,34px,-5,120px,+1,130px,null
Indiana Pacers,Luis Scola,249px,null,130px,-1,107px,null,12px,0,225px,null,24px,-3,120px,+1,129px,null
Miami Heat,Shane Battier,177px,-1,323px,null,131px,-3,369px,null
Miami Heat,Chris Bosh,84px,0,205px,null,205px,-1,5px,null,181px,0,152px,null,165px,+9
Miami Heat,Mario Chalmers,187px,-3,159px,null,37px,+3,64px,null,46px,0,4px,null,117px,-4,382px,null
Miami Heat,LeBron James,187px,-3,102px,null,117px,+5,92px,null,249px,+6,70px,-1,50px,null,129px,+9
Miami Heat,Dwyane Wade,160px,-1,33px,null,55px,-1,97px,-4,60px,null,92px,-6,181px,0,138px,null,179px,+9
Miami Heat,Chris Andersen,84px,null,165px,-4,40px,-6,205px,null,4px,0,136px,null,113px,+9,249px,+8
Miami Heat,Ray Allen,160px,null,89px,-3,40px,-6,102px,null,108px,-6,181px,null,68px,+6,248px,+8
Miami Heat,Rashard Lewis,177px,null,73px,-3,97px,-4,333px,null,68px,+6,84px,-1,165px,null
Miami Heat,Norris Cole,193px,null,55px,-1,198px,-7,46px,null,4px,0,121px,null,127px,+10,120px,-1,131px,null
Miami Heat,Udonis Haslem,348px,null,153px,-3,500px,null
