Sacramento Kings,DeMarcus Cousins,103px,-9,49px,null,96px,+6,0px,null,84px,+1,65px,null,60px,+5,39px,null,237px,-2,99px,null,142px,-9,18px,null
Sacramento Kings,Rudy Gay,173px,-8,166px,null,159px,+2,0px,null,224px,-1,71px,null,185px,-13,18px,null
Sacramento Kings,Ben McLemore,201px,-9,174px,null,123px,+5,0px,null,225px,-1,113px,null,161px,-9
Sacramento Kings,Isaiah Thomas,249px,-2,126px,null,123px,+5,0px,null,249px,+1,74px,null,158px,-12,17px,null
Sacramento Kings,Jason Thompson,153px,-8,272px,null,73px,+4,2px,null,186px,+1,312px,null
Sacramento Kings,Quincy Acy,103px,null,145px,+7,0px,null,84px,+1,126px,null,39px,+1,190px,null,59px,0,88px,-10,160px,null
Sacramento Kings,Derrick Williams,172px,null,76px,+6,0px,null,174px,-1,73px,null,1px,0,225px,null,24px,+2,250px,-19
Sacramento Kings,Travis Outlaw,204px,null,44px,+7,0px,null,122px,-2,351px,null,24px,+2,88px,-10,143px,null,19px,0
Sacramento Kings,Jimmer Fredette,250px,null,123px,-2,377px,null,74px,-7,175px,null
Sacramento Kings,Aaron Gray,340px,null,59px,-4,342px,null,7px,+3,47px,-6,203px,null
Sacramento Kings,Ray McCallum,984px,null,18px,0
Sacramento Kings,Hamady N'Diaye,984px,null,18px,0
Atlanta Hawks,DeMarre Carroll,185px,+14,189px,null,122px,-5,2px,null,249px,-1,80px,null,152px,+14,17px,null
Atlanta Hawks,Al Horford,121px,+7,106px,null,21px,-4,0px,null,155px,+5,54px,null,37px,-1,2px,null,158px,-1,178px,null,142px,+9,18px,null
Atlanta Hawks,Kyle Korver,172px,+8,76px,null,156px,+5,91px,null,1px,0,0px,null,193px,-3,56px,null,231px,+19,18px,null
Atlanta Hawks,Paul Millsap,249px,+2,150px,null,100px,-6,0px,null,250px,-1,249px,null
Atlanta Hawks,Jeff Teague,211px,+8,164px,null,102px,-3,18px,null,1px,0,0px,null,224px,+1,144px,null,111px,+8,19px,null
Atlanta Hawks,Elton Brand,123px,null,104px,-1,178px,null,54px,-7,199px,null,79px,+3,242px,null,17px,0
Atlanta Hawks,Louis Williams,172px,null,76px,-6,0px,null,122px,+2,33px,null,92px,-8,198px,null,51px,+2,76px,+5,174px,null
Atlanta Hawks,John Jenkins,186px,null,64px,-12,733px,null,17px,0
Atlanta Hawks,Shelvin Mack,211px,null,37px,-6,0px,null,127px,+2,102px,null,19px,-2,224px,null,24px,-2,120px,+11,111px,null,18px,0
Atlanta Hawks,Mike Scott,250px,null,150px,+3,350px,null,250px,+19
Atlanta Hawks,Pero Antic,742px,null,7px,-3,89px,+10,143px,null,18px,0
