Denver Nuggets,Wilson Chandler,239px,-10,260px,null,69px,+5,291px,null,140px,-4
Denver Nuggets,Kenneth Faried,172px,-8,270px,null,49px,-2,7px,null,248px,+9,23px,-1,102px,null,116px,0,1px,null,6px,-1
Denver Nuggets,Randy Foye,169px,-10,330px,null,250px,+9,47px,-3,168px,null,34px,-1
Denver Nuggets,Ty Lawson,248px,-10,0px,null,38px,-4,155px,null,49px,-2,7px,null,248px,+9,105px,-6,43px,null,101px,-4
Denver Nuggets,Timofey Mozgov,151px,-7,349px,null,183px,+7,317px,null
Denver Nuggets,J.J. Hickson,150px,null,98px,-3,0px,null,242px,+15,190px,null,66px,+2,126px,-10,124px,null
Denver Nuggets,Evan Fournier,172px,null,77px,0,0px,null,242px,+15,169px,null,86px,+3,210px,-9,40px,null
Denver Nuggets,Darrell Arthur,177px,null,72px,-2,0px,null,191px,+17,331px,null,227px,-9
Denver Nuggets,Quincy Miller,239px,null,10px,0,0px,null,193px,+17,127px,null,91px,+1,337px,null
Denver Nuggets,Aaron Brooks,287px,null,205px,+19,311px,null,94px,-3,93px,null,1px,+1,6px,null
Miami Heat,Shane Battier,151px,+7,349px,null,85px,-9,415px,null
Miami Heat,Chris Bosh,169px,+10,123px,null,164px,-19,43px,null,154px,-8,96px,null,248px,+10
Miami Heat,Mario Chalmers,216px,+12,110px,null,166px,-16,7px,null,212px,-7,142px,null,144px,+7
Miami Heat,LeBron James,171px,+8,67px,null,10px,0,0px,null,180px,-14,31px,null,31px,0,7px,null,248px,-9,72px,null,176px,+7
Miami Heat,Dwyane Wade,149px,+7,27px,null,71px,+2,114px,null,127px,-11,7px,null,124px,-9,89px,null,35px,-2,105px,+6,43px,null,101px,+4
Miami Heat,Ray Allen,150px,null,88px,+3,10px,null,77px,+1,103px,null,62px,-1,130px,null,124px,0,241px,+10,1px,null,7px,+1
Miami Heat,Chris Andersen,150px,null,98px,+3,0px,null,42px,+4,137px,null,62px,-1,91px,null,163px,0,72px,+3,169px,null,1px,0,7px,null
Miami Heat,Michael Beasley,172px,null,77px,0,0px,null,71px,+1,679px,null
Miami Heat,Norris Cole,220px,null,28px,-2,0px,null,114px,-4,288px,null,94px,-1,100px,+3,10px,null,38px,0,93px,null,0px,-1,7px,null
Miami Heat,Greg Oden,322px,null,110px,-15,569px,null
