Washington Wizards,Trevor Ariza,249px,+17,113px,null,136px,-6,0px,null,249px,-3,119px,null,113px,+12,17px,null
Washington Wizards,Bradley Beal,148px,+7,100px,null,213px,+2,35px,null,192px,-7,56px,null,116px,-1,57px,null,59px,+3,18px,null
Washington Wizards,Marcin Gortat,249px,+17,150px,null,74px,-4,25px,null,107px,-8,219px,null,162px,+12,10px,null
Washington Wizards,Nene Hilario,190px,+10,172px,null,136px,-6,0px,null,211px,-7,168px,null,102px,+10,17px,null
Washington Wizards,John Wall,222px,+15,140px,null,136px,-6,0px,null,228px,-8,141px,null,113px,+12,16px,null
Washington Wizards,Martell Webster,148px,null,100px,+10,0px,null,112px,0,101px,null,17px,-4,210px,null,56px,+4,172px,+8,59px,null,18px,-2
Washington Wizards,Trevor Booker,189px,null,59px,+7,0px,null,149px,+2,78px,null,21px,-4,111px,null,137px,+5,130px,+1,120px,null
Washington Wizards,Garrett Temple,222px,null,26px,+2,0px,null,112px,0,123px,null,12px,-4,227px,null,21px,+5,116px,-1,116px,null,18px,-2
Washington Wizards,Kevin Seraphin,249px,null,113px,0,348px,null,38px,+4,77px,-3,155px,null,17px,-2
Washington Wizards,Otto Porter,985px,null,17px,-2
Washington Wizards,Jan Vesely,995px,null,7px,0
Atlanta Hawks,Elton Brand,148px,-7,73px,null,26px,-2,0px,null,148px,-2,64px,null,35px,+8,0px,null,192px,+7,56px,null,172px,-8,78px,null
Atlanta Hawks,Kyle Korver,222px,-15,140px,null,136px,+6,0px,null,249px,+3,77px,null,96px,-11,76px,null
Atlanta Hawks,Cartier Martin,102px,-7,182px,null,83px,-2,130px,null,163px,+9,85px,null,77px,+3,96px,null,77px,-1
Atlanta Hawks,Paul Millsap,222px,-15,77px,null,163px,-3,35px,null,163px,+9,29px,null,56px,-4,173px,-8,77px,null
Atlanta Hawks,Jeff Teague,148px,-7,73px,null,26px,-2,0px,null,112px,0,101px,null,35px,+8,0px,null,210px,+7,115px,null,95px,-11,77px,null
Atlanta Hawks,Louis Williams,102px,null,147px,-10,0px,null,35px,-1,83px,null,130px,+9,168px,null,81px,-6,249px,-9
Atlanta Hawks,Shelvin Mack,149px,null,100px,-10,0px,null,53px,-2,406px,null,38px,-4,77px,+3,96px,null,76px,-1
Atlanta Hawks,Mike Scott,148px,null,100px,-10,0px,null,46px,+1,104px,null,99px,+8,168px,null,81px,-6,173px,null,75px,-1
Atlanta Hawks,Dennis Schroder,306px,null,158px,0,459px,null,77px,-1
