Los Angeles Lakers,Pau Gasol,144px,-12,167px,null,163px,-2,26px,null,112px,-6,386px,null
Los Angeles Lakers,Xavier Henry,72px,-5,103px,null,58px,0,15px,null,51px,-8,52px,null,120px,-2,26px,null,248px,-9,97px,null,151px,-10
Los Angeles Lakers,Wesley Johnson,218px,-11,19px,null,11px,+6,51px,null,46px,+3,77px,null,75px,-4,248px,-9,92px,+5,51px,null,105px,-6
Los Angeles Lakers,Jodie Meeks,176px,-10,42px,null,31px,+7,173px,-5,50px,null,26px,-2,169px,-11,79px,null,249px,-5
Los Angeles Lakers,Shawne Williams,128px,-8,183px,null,188px,-4,192px,-8,308px,null
Los Angeles Lakers,Nick Young,80px,null,169px,+1,249px,-9,170px,null,80px,+2,170px,-1,79px,null
Los Angeles Lakers,Jordan Hill,128px,null,91px,-3,472px,null,58px,-1,144px,+1,105px,null
Los Angeles Lakers,Chris Kaman,149px,null,70px,+1,472px,null,58px,-1,144px,+1,105px,null
Los Angeles Lakers,Ryan Kelly,219px,null,31px,+7,57px,-5,587px,null,105px,-6
Los Angeles Lakers,Robert Sacre,218px,null,31px,+7,57px,-5,167px,null,26px,-2,111px,null,80px,-2,306px,null
Los Angeles Lakers,Kendall Marshall,923px,null,79px,-4
Phoenix Suns,Eric Bledsoe,195px,+11,158px,null,146px,+4,154px,+7,129px,null,136px,+3,79px,null
Phoenix Suns,Goran Dragic,176px,+10,19px,null,55px,-7,97px,+5,152px,null,249px,+9,28px,-2,220px,null
Phoenix Suns,Channing Frye,176px,+10,73px,null,238px,+9,11px,null,154px,+7,346px,null
Phoenix Suns,Miles Plumlee,234px,+10,130px,null,134px,+9,180px,+8,173px,null,94px,+8,52px,null
Phoenix Suns,P.J. Tucker,250px,+4,242px,null,8px,0,192px,+8,307px,null
Phoenix Suns,Gerald Green,176px,null,73px,-6,249px,+9,191px,null,58px,+1,144px,-1,54px,null,51px,+3
Phoenix Suns,Markieff Morris,176px,null,73px,-6,115px,0,126px,null,8px,0,153px,null,95px,+2,104px,-6,145px,null
Phoenix Suns,Marcus Morris,238px,null,11px,-6,238px,+9,198px,null,63px,+1,198px,+2,51px,null
Phoenix Suns,Archie Goodwin,655px,null,96px,+2,250px,+5
Phoenix Suns,Dionte Christmas,896px,null,106px,+6
Phoenix Suns,Ish Smith,923px,null,79px,+4
Phoenix Suns,Viacheslav Kravtsov,951px,null,51px,+3
