Chicago Bulls,Carlos Boozer,250px,-12,250px,null,250px,0,250px,null
Chicago Bulls,Jimmy Butler,249px,-12,163px,-1,45px,null,40px,+5,249px,0,143px,+2,32px,null,75px,+5
Chicago Bulls,Mike Dunleavy,249px,-12,74px,null,175px,+11,249px,0,62px,+6,60px,null,128px,+5
Chicago Bulls,Kirk Hinrich,159px,-11,254px,null,86px,+10,185px,+2,127px,null,187px,+6
Chicago Bulls,Joakim Noah,159px,-11,165px,null,175px,+11,185px,+2,65px,null,249px,+12
Chicago Bulls,D.J. Augustin,159px,null,90px,-1,208px,+4,225px,null,65px,-2,122px,+7,21px,null,32px,+5,73px,null
Chicago Bulls,Taj Gibson,159px,null,90px,-1,250px,+9,185px,null,65px,-2,249px,+12
Chicago Bulls,Nazr Mohammed,250px,null,74px,-2,677px,null
Chicago Bulls,Tony Snell,250px,null,74px,-2,677px,null
Dallas Mavericks,Jose Calderon,200px,+9,145px,null,152px,-6,2px,null,154px,+3,176px,null,168px,-3
Dallas Mavericks,Samuel Dalembert,200px,+9,145px,null,96px,+1,57px,null,154px,+3,262px,null,17px,-4,65px,null
Dallas Mavericks,Monta Ellis,221px,+10,70px,null,47px,-7,30px,null,129px,-4,217px,-2,98px,null,184px,-6
Dallas Mavericks,Shawn Marion,221px,+10,123px,null,112px,-1,41px,null,217px,-2,154px,null,62px,-2,66px,null
Dallas Mavericks,Dirk Nowitzki,125px,+4,94px,null,27px,+2,89px,-3,73px,null,83px,-10,2px,null,139px,0,76px,null,32px,+2,121px,-7,35px,null,80px,-6,3px,null,10px,-1
Dallas Mavericks,Vince Carter,125px,null,122px,+8,35px,+4,60px,null,67px,+4,45px,null,40px,-5,140px,null,108px,0,66px,-6,56px,null,34px,+2,27px,null,65px,-3
Dallas Mavericks,DeJuan Blair,199px,null,49px,+3,58px,+4,139px,null,52px,-7,153px,null,95px,-3,80px,-9,170px,null
Dallas Mavericks,Devin Harris,200px,null,50px,+3,90px,-3,313px,null,96px,-3,80px,-9,168px,null
Dallas Mavericks,Wayne Ellington,221px,null,28px,+2,90px,-3,377px,null,32px,+2,122px,-7,121px,null,5px,-2
Dallas Mavericks,Brandan Wright,307px,null,32px,-7,489px,null,86px,+4,18px,null,60px,-1,5px,null
Dallas Mavericks,Jae Crowder,347px,null,19px,-2,635px,null
