Minnesota Timberwolves,Corey Brewer,246px,-1,135px,null,117px,+6,202px,-22,207px,null,91px,0
Minnesota Timberwolves,Kevin Love,249px,-1,121px,null,129px,+8,250px,-17,87px,null,162px,+1
Minnesota Timberwolves,Kevin Martin,204px,-2,215px,null,81px,+4,189px,-18,310px,null
Minnesota Timberwolves,Ricky Rubio,204px,-2,167px,null,128px,+8,189px,-18,178px,null,123px,+1,8px,null
Minnesota Timberwolves,Ronny Turiaf,187px,-4,184px,null,129px,+8,163px,-17,336px,null
Minnesota Timberwolves,Dante Cunningham,187px,null,62px,+3,0px,null,121px,-1,291px,null,87px,0,249px,+4
Minnesota Timberwolves,Jose Barea,209px,null,40px,+1,0px,null,132px,+1,310px,null,56px,+1,110px,+1,139px,null
Minnesota Timberwolves,Alexey Shved,209px,null,40px,+1,0px,null,121px,-1,321px,null,56px,+1,250px,+4
Minnesota Timberwolves,A.J. Price,246px,null,3px,0,0px,null,92px,-1,649px,null,8px,+2
Minnesota Timberwolves,Luc Mbah a Moute,250px,null,121px,-1,378px,null,87px,+3,163px,null
Minnesota Timberwolves,Chase Budinger,345px,null,73px,+4,290px,null,40px,+5,156px,+4,94px,null
Atlanta Hawks,Gustavo Ayon,104px,+9,189px,null,9px,-4,195px,null,148px,+13,188px,null,156px,-1,7px,null
Atlanta Hawks,DeMarre Carroll,159px,+6,170px,null,118px,-6,48px,null,201px,+22,7px,null,40px,-5,116px,null,8px,-2,15px,null,102px,-1,8px,null
Atlanta Hawks,Kyle Korver,204px,+2,178px,null,117px,-6,177px,+17,73px,null,249px,-4
Atlanta Hawks,Paul Millsap,246px,+1,60px,null,111px,-1,61px,null,19px,+5,135px,+11,130px,null,143px,-1,90px,null
Atlanta Hawks,Jeff Teague,204px,+2,178px,null,117px,-6,209px,+22,169px,null,121px,-1
Atlanta Hawks,Elton Brand,109px,null,139px,-8,0px,null,38px,+2,130px,null,80px,-4,135px,null,113px,+6,87px,-3,163px,null
Atlanta Hawks,Louis Williams,165px,null,82px,-5,0px,null,131px,-1,72px,null,44px,-1,180px,null,67px,0,109px,-1,19px,null,12px,0,102px,null,8px,0
Atlanta Hawks,Shelvin Mack,209px,null,40px,-1,0px,null,132px,-1,326px,null,40px,-5,125px,-3,117px,null,6px,0
Atlanta Hawks,Dennis Schroder,210px,null,40px,-1,0px,null,82px,0,667px,null
Atlanta Hawks,Mike Scott,246px,null,3px,0,0px,null,230px,-12,167px,null,101px,+4,17px,-6,149px,null,82px,+3
