Brooklyn Nets,Alan Anderson,140px,+2,109px,null,116px,0,133px,null,222px,+8,27px,null,83px,+3,166px,null
Brooklyn Nets,Kevin Garnett,107px,0,259px,null,133px,+8,0px,null,141px,0,358px,null
Brooklyn Nets,Joe Johnson,243px,+4,123px,null,133px,+8,0px,null,250px,+13,249px,null
Brooklyn Nets,Shaun Livingston,190px,-1,252px,null,57px,+5,0px,null,207px,+7,292px,null
Brooklyn Nets,Paul Pierce,242px,+4,7px,null,59px,+5,133px,null,57px,+5,0px,null,187px,+4,311px,null
Brooklyn Nets,Andray Blatche,107px,null,136px,+4,7px,null,116px,0,273px,null,109px,+13,194px,-4,54px,null
Brooklyn Nets,Andrei Kirilenko,144px,null,98px,+2,66px,null,190px,+3,187px,null,62px,+9,83px,+3,166px,null
Brooklyn Nets,Jason Terry,194px,null,49px,+5,7px,null,187px,+3,269px,null,43px,+6,248px,-8
Brooklyn Nets,Mirza Teletovic,250px,null,187px,+3,289px,null,23px,+5,250px,-8
Brooklyn Nets,Tornike Shengelia,841px,null,161px,-11
Brooklyn Nets,Tyshawn Taylor,841px,null,161px,-11
Brooklyn Nets,Mason Plumlee,947px,null,55px,-4
Atlanta Hawks,Pero Antic,85px,0,163px,null,144px,-4,105px,null,111px,-4,137px,null,82px,-3,15px,null,51px,+3,101px,null
Atlanta Hawks,Kyle Korver,190px,+1,100px,null,133px,-6,76px,null,192px,-4,57px,null,83px,-3,165px,null
Atlanta Hawks,Paul Millsap,243px,-4,157px,null,98px,-4,0px,null,250px,-13,250px,null
Atlanta Hawks,Jeff Teague,190px,+1,176px,null,133px,-8,0px,null,247px,-10,252px,null
Atlanta Hawks,Louis Williams,243px,-4,157px,null,98px,-4,0px,null,167px,-7,333px,null
Atlanta Hawks,Elton Brand,85px,null,157px,-4,7px,null,40px,-1,110px,null,98px,-4,112px,null,137px,-9,249px,null
Atlanta Hawks,Shelvin Mack,193px,null,49px,-5,7px,null,116px,0,299px,null,82px,-6,92px,0,57px,null,100px,+5
Atlanta Hawks,Mike Scott,193px,null,49px,-5,7px,null,144px,-4,35px,null,70px,-1,192px,null,57px,-9,248px,+8
Atlanta Hawks,Dennis Schroder,250px,null,145px,-4,355px,null,250px,+8
Atlanta Hawks,Gustavo Ayon,841px,null,161px,+11
Atlanta Hawks,James Nunnally,841px,null,161px,+11
