Utah Jazz,Trey Burke,250px,+5,147px,null,103px,+5,157px,-3,93px,null,248px,+12
Utah Jazz,Derrick Favors,171px,+9,154px,null,174px,+6,155px,-3,94px,null,250px,+12
Utah Jazz,Gordon Hayward,197px,+5,105px,null,197px,+4,210px,-8,102px,null,187px,+14
Utah Jazz,Richard Jefferson,140px,+4,228px,null,104px,+4,27px,null,120px,+3,191px,null,187px,+14
Utah Jazz,Marvin Williams,197px,+5,171px,null,131px,+6,141px,0,284px,null,74px,+5
Utah Jazz,Alec Burks,139px,null,110px,+1,142px,-1,81px,null,26px,+2,123px,null,126px,-14,61px,-2,187px,null
Utah Jazz,Enes Kanter,178px,null,72px,-4,67px,-2,340px,null,93px,-8,248px,null
Utah Jazz,Jeremy Evans,197px,null,53px,0,118px,-2,272px,null,108px,-11,168px,+7,81px,null
Utah Jazz,Brandon Rush,197px,null,53px,0,53px,0,413px,null,33px,-3,62px,-2,186px,null
Utah Jazz,Diante Garrett,250px,null,119px,-2,288px,null,93px,-8,249px,null
Denver Nuggets,Wilson Chandler,197px,-5,171px,null,131px,-6,155px,+3,145px,null,199px,-12
Denver Nuggets,Kenneth Faried,140px,-4,228px,null,131px,-6,60px,-5,335px,null,40px,+2,63px,null
Denver Nuggets,Randy Foye,140px,-4,228px,null,104px,-4,27px,null,60px,-5,439px,null
Denver Nuggets,J.J. Hickson,197px,-5,171px,null,131px,-6,60px,-5,289px,null,45px,-4,104px,null
Denver Nuggets,Ty Lawson,171px,-9,197px,null,131px,-6,98px,-6,251px,null,150px,-9
Denver Nuggets,Darrell Arthur,140px,null,110px,-1,118px,+2,191px,null,189px,+16,51px,0,198px,null
Denver Nuggets,Nate Robinson,139px,null,109px,-1,118px,+2,104px,null,26px,-2,60px,null,189px,+16,94px,-3,137px,null,18px,-4
Denver Nuggets,Andre Miller,178px,null,72px,+4,118px,+2,229px,null,151px,+17,231px,-8,18px,null
Denver Nuggets,Jordan Hamilton,197px,null,53px,0,119px,+2,288px,null,93px,+8,248px,-12
Denver Nuggets,Timofey Mozgov,196px,null,53px,0,118px,+2,191px,null,189px,+16,94px,-3,93px,null,62px,-7
