Los Angeles Lakers,Steve Blake,205px,-9,34px,null,9px,0,112px,null,137px,0,147px,-8,39px,null,62px,-1,1px,null,91px,+4,156px,null
Los Angeles Lakers,Pau Gasol,178px,-11,171px,null,151px,-5,147px,-8,352px,null
Los Angeles Lakers,Jodie Meeks,178px,-11,72px,null,98px,-4,151px,null,184px,-13,315px,null
Los Angeles Lakers,Shawne Williams,108px,-8,392px,null,132px,-3,368px,null
Los Angeles Lakers,Nick Young,178px,-11,171px,null,151px,-5,82px,0,417px,null
Los Angeles Lakers,Chris Kaman,107px,null,133px,-2,141px,null,118px,0,136px,null,112px,-11,250px,null
Los Angeles Lakers,Jordan Farmar,178px,null,72px,+1,112px,-9,288px,null,98px,-6,1px,null,248px,+2
Los Angeles Lakers,Xavier Henry,178px,null,72px,+1,249px,-9,83px,null,166px,-14,1px,null,248px,+2
Los Angeles Lakers,Wesley Johnson,178px,null,72px,+1,98px,-4,302px,null,98px,-6,1px,null,248px,+2
Los Angeles Lakers,Jordan Hill,206px,null,43px,-1,132px,-9,367px,null,91px,+4,159px,null
Los Angeles Lakers,Elias Harris,843px,null,159px,-2
Los Angeles Lakers,Robert Sacre,843px,null,159px,-2
Golden State Warriors,Andrew Bogut,159px,+8,189px,null,81px,+6,69px,null,132px,+3,368px,null
Golden State Warriors,Stephen Curry,206px,+9,34px,null,9px,0,99px,null,115px,+11,35px,null,166px,+8,332px,null
Golden State Warriors,Andre Iguodala,178px,+11,72px,null,250px,+9,147px,+8,352px,null
Golden State Warriors,David Lee,188px,+9,140px,null,171px,+5,184px,+13,316px,null
Golden State Warriors,Klay Thompson,250px,+10,99px,null,151px,+5,245px,+15,254px,null
Golden State Warriors,Jermaine O'Neal,159px,null,81px,+2,9px,null,98px,+4,86px,null,65px,-1,136px,null,112px,+11,1px,null,47px,+1,199px,null
Golden State Warriors,Draymond Green,177px,null,72px,-1,98px,+4,302px,null,98px,+6,1px,null,126px,-3,122px,null
Golden State Warriors,Marreese Speights,187px,null,61px,+1,73px,+4,362px,null,63px,+1,1px,null,91px,-4,39px,null,118px,+1
Golden State Warriors,Toney Douglas,206px,null,43px,+1,98px,+4,120px,null,31px,-6,169px,null,79px,+6,1px,null,248px,-2
Golden State Warriors,Kent Bazemore,746px,null,3px,-1,1px,null,250px,-2
Golden State Warriors,Ognjen Kuzmic,798px,null,204px,-3
Golden State Warriors,Nemanja Nedovic,843px,null,159px,+2
