Oklahoma City Thunder,Steven Adams,98px,-3,354px,null,1px,0,100px,0,447px,null
Oklahoma City Thunder,Kevin Durant,225px,-4,48px,null,179px,+1,226px,+4,226px,-5,95px,-9
Oklahoma City Thunder,Serge Ibaka,153px,-10,72px,null,222px,+5,3px,null,19px,0,236px,null,28px,-1,67px,null,101px,+5,94px,-9
Oklahoma City Thunder,Andre Roberson,138px,-8,315px,null,111px,-4,437px,null
Oklahoma City Thunder,Russell Westbrook,154px,-10,166px,null,131px,-2,145px,-2,156px,null,150px,0,55px,null,40px,-2
Oklahoma City Thunder,Reggie Jackson,98px,null,127px,-1,1px,null,94px,+7,26px,null,105px,-5,100px,null,126px,+4,225px,-5,93px,-9
Oklahoma City Thunder,Caron Butler,141px,null,84px,+4,1px,null,225px,+5,110px,null,115px,+8,150px,-10,79px,null,51px,-7,39px,null
Oklahoma City Thunder,Nick Collison,153px,null,71px,+6,1px,null,47px,+4,197px,null,207px,+4,30px,-5,34px,null,61px,-4,194px,null
Oklahoma City Thunder,Derek Fisher,153px,null,71px,+6,1px,null,115px,+10,263px,null,74px,+6,75px,-5,76px,null,74px,+5,93px,-9
Dallas Mavericks,Jose Calderon,161px,+8,184px,null,105px,+5,190px,0,33px,null,2px,0,76px,null,149px,0,80px,+8,3px,null,0px,0,10px,null
Dallas Mavericks,Samuel Dalembert,161px,+8,147px,null,92px,-3,51px,null,1px,0,136px,+4,410px,null
Dallas Mavericks,Monta Ellis,225px,+4,75px,null,151px,-1,159px,0,65px,null,2px,0,55px,null,171px,+2,93px,+9
Dallas Mavericks,Shawn Marion,225px,+4,95px,null,131px,+2,191px,0,111px,null,137px,-3,17px,null,90px,+9
Dallas Mavericks,Dirk Nowitzki,152px,+10,72px,null,94px,-7,65px,null,63px,+3,3px,null,128px,+4,61px,null,35px,-4,75px,+5,49px,null,100px,-5,76px,+8,7px,null,0px,0,9px,null
Dallas Mavericks,Vince Carter,152px,null,71px,-6,1px,null,74px,-4,20px,null,65px,-1,15px,null,48px,+5,131px,null,96px,-8,54px,+3,21px,null,48px,+5,88px,null,12px,+3,75px,null,17px,+1
Dallas Mavericks,DeJuan Blair,162px,null,64px,-4,364px,null,88px,-8,322px,null
Dallas Mavericks,Devin Harris,161px,null,63px,-4,1px,null,114px,-10,269px,null,65px,-4,2px,null,75px,+5,230px,null,2px,-2,0px,null,11px,+3
Dallas Mavericks,Jae Crowder,225px,null,94px,-7,130px,null,1px,0,191px,null,33px,-4,2px,null,75px,+5,233px,null,11px,+3
Dallas Mavericks,Brandan Wright,226px,null,77px,-7,372px,null,2px,0,226px,+5,77px,+6,3px,null,3px,-1,10px,null
