Los Angeles Clippers,Matt Barnes,197px,+5,105px,null,197px,+25,232px,+13,268px,null
Los Angeles Clippers,Darren Collison,150px,-4,85px,null,13px,-5,0px,null,213px,+26,36px,null,231px,+13,268px,null
Los Angeles Clippers,Blake Griffin,226px,+5,152px,null,122px,+14,184px,+15,315px,null
Los Angeles Clippers,DeAndre Jordan,85px,+2,165px,null,189px,+25,60px,null,184px,+15,315px,null
Los Angeles Clippers,Chris Paul,231px,+7,146px,null,122px,+14,184px,+15,316px,null
Los Angeles Clippers,Glen Davis,91px,null,157px,0,189px,null,60px,+6,184px,null,65px,+1,95px,-2,155px,null
Los Angeles Clippers,Willie Green,150px,null,98px,+6,0px,null,123px,+17,91px,null,35px,+5,183px,null,65px,+1,250px,-1
Los Angeles Clippers,Danny Granger,197px,null,52px,-3,0px,null,52px,+6,429px,null,18px,+3,249px,-1
Los Angeles Clippers,Hedo Turkoglu,226px,null,23px,-3,0px,null,123px,+17,310px,null,65px,+1,250px,-1
Los Angeles Clippers,Reggie Bullock,733px,null,18px,+3,250px,-1
Los Angeles Clippers,Ryan Hollins,847px,null,155px,+1
Los Angeles Lakers,Kent Bazemore,174px,-1,149px,null,175px,-24,68px,-6,115px,null,65px,-1,95px,+2,65px,null,89px,+1
Los Angeles Lakers,Pau Gasol,197px,-5,159px,null,144px,-16,184px,-15,315px,null
Los Angeles Lakers,Wesley Johnson,231px,-7,124px,null,143px,-16,184px,-15,160px,null,65px,-2,90px,null
Los Angeles Lakers,Kendall Marshall,174px,-1,181px,null,69px,-8,325px,null,250px,+1
Los Angeles Lakers,Jodie Meeks,226px,-5,97px,null,176px,-24,250px,-16,250px,null
Los Angeles Lakers,Jordan Farmar,174px,null,75px,-1,0px,null,106px,-15,69px,null,74px,-8,184px,-15,314px,null
Los Angeles Lakers,Xavier Henry,174px,null,75px,-1,0px,null,74px,-7,247px,null,160px,-7,178px,null,88px,+1
Los Angeles Lakers,Robert Sacre,197px,null,52px,+3,0px,null,106px,-15,327px,null,65px,-1,250px,+1
Los Angeles Lakers,MarShon Brooks,225px,null,23px,+3,0px,null,74px,-7,407px,null,18px,-3,160px,0,89px,null
Los Angeles Lakers,Ryan Kelly,235px,null,14px,+5,0px,null,106px,-15,327px,null,65px,-1,250px,+1
