Washington Wizards,Trevor Ariza,250px,+3,149px,null,100px,+9,250px,0,127px,null,122px,+2
Washington Wizards,Bradley Beal,177px,+6,72px,null,204px,-4,44px,null,1px,+3,153px,-5,96px,null,249px,+7
Washington Wizards,Marcin Gortat,235px,+5,163px,null,100px,+9,221px,-5,111px,null,149px,+5,18px,null
Washington Wizards,Nene Hilario,150px,+5,164px,null,163px,+2,22px,null,120px,-4,379px,null
Washington Wizards,John Wall,235px,+5,164px,null,100px,+9,224px,-3,115px,null,160px,+4
Washington Wizards,Trevor Booker,157px,null,93px,-2,60px,-2,690px,null
Washington Wizards,Martell Webster,177px,null,72px,-3,149px,-6,259px,null,90px,+5,127px,+5,104px,null,18px,0
Washington Wizards,Andre Miller,240px,null,9px,-2,149px,-6,330px,null,20px,+3,90px,+3,159px,null
Washington Wizards,Kevin Seraphin,240px,null,9px,-2,149px,-6,226px,null,123px,+4,231px,+7,19px,null
Washington Wizards,Garrett Temple,456px,null,44px,+4,501px,null
Washington Wizards,Al Harrington,476px,null,22px,+3,221px,null,29px,+5,83px,+2,149px,null,17px,0
Cleveland Cavaliers,Luol Deng,249px,-3,126px,null,124px,-5,221px,+5,73px,null,187px,-5,17px,null
Cleveland Cavaliers,Kyrie Irving,235px,-5,111px,null,151px,-4,1px,null,217px,+5,76px,null,187px,-5,18px,null
Cleveland Cavaliers,Jarrett Jack,176px,-6,63px,null,9px,+2,97px,+4,92px,null,60px,-7,168px,+4,52px,null,29px,-5,248px,-7
Cleveland Cavaliers,Tristan Thompson,177px,-6,198px,null,101px,-2,22px,null,190px,+4,103px,null,187px,-5,18px,null
Cleveland Cavaliers,Tyler Zeller,145px,-7,294px,null,59px,-4,1px,null,94px,-1,405px,null
Cleveland Cavaliers,Anthony Bennett,145px,null,104px,+4,122px,+2,325px,null,51px,-4,44px,-2,187px,null,18px,0
Cleveland Cavaliers,Matthew Dellavedova,177px,null,72px,+3,188px,+4,59px,null,1px,-3,175px,null,73px,-4,44px,-2,186px,null,19px,0
Cleveland Cavaliers,Spencer Hawes,177px,null,72px,+3,189px,+4,38px,null,22px,-3,100px,null,149px,+1,231px,-7,17px,null
Cleveland Cavaliers,Alonzo Gee,249px,null,122px,+2,126px,null,1px,-3,220px,null,29px,-5,44px,-2,187px,null,17px,0
Cleveland Cavaliers,Sergey Karasev,984px,null,18px,0
