Phoenix Suns,Goran Dragic,250px,+3,124px,null,126px,+2,186px,+1,213px,null,99px,-10
Phoenix Suns,Channing Frye,68px,-5,136px,null,44px,+5,178px,+3,71px,null,121px,0,165px,null,161px,-1,51px,null
Phoenix Suns,Gerald Green,168px,-4,204px,null,121px,+2,4px,null,137px,0,49px,null,63px,-1,191px,+2,7px,null,50px,-6
Phoenix Suns,Miles Plumlee,201px,-2,173px,null,126px,+2,176px,+3,323px,null
Phoenix Suns,P.J. Tucker,174px,-7,254px,null,51px,+3,20px,null,186px,+1,213px,null,99px,-10
Phoenix Suns,Markieff Morris,69px,null,180px,+8,120px,+6,58px,null,71px,+5,130px,null,119px,0,249px,-4
Phoenix Suns,Archie Goodwin,168px,null,81px,+7,120px,+6,267px,null,111px,0,144px,+6,47px,null,7px,0,50px,null
Phoenix Suns,Marcus Morris,179px,null,70px,+10,178px,+3,51px,null,20px,+2,176px,null,73px,-3,37px,+3,211px,null
Phoenix Suns,Ish Smith,249px,null,120px,+6,129px,null,0px,0,186px,null,63px,-1,144px,+6,54px,null,50px,-6
Charlotte Bobcats,Gerald Henderson,201px,+2,141px,null,157px,-5,207px,+1,143px,null,149px,+9
Charlotte Bobcats,Al Jefferson,126px,+4,123px,null,160px,-5,89px,null,137px,0,112px,null,94px,-8,155px,null
Charlotte Bobcats,Michael Kidd-Gilchrist,126px,+4,123px,null,24px,-6,225px,null,137px,0,112px,null,94px,-8,155px,null
Charlotte Bobcats,Josh McRoberts,174px,+7,191px,null,134px,-4,172px,-2,172px,null,155px,+12
Charlotte Bobcats,Kemba Walker,249px,-3,162px,null,33px,+2,54px,null,249px,0,6px,null,244px,+4
Charlotte Bobcats,Jeff Adrien,126px,null,123px,-7,162px,null,88px,-3,138px,null,111px,0,249px,null
Charlotte Bobcats,Jeffery Taylor,126px,null,123px,-7,92px,-3,102px,null,30px,-5,162px,null,110px,0,6px,0,88px,null,6px,+3,148px,null
Charlotte Bobcats,Cody Zeller,179px,null,70px,-10,116px,-4,307px,null,77px,+2,249px,+4
Charlotte Bobcats,Ramon Sessions,205px,null,44px,-5,250px,-8,207px,null,42px,-1,250px,+4
Charlotte Bobcats,Anthony Tolliver,273px,null,137px,+1,69px,null,20px,0,500px,null
