Portland Trail Blazers,LaMarcus Aldridge,239px,+1,133px,null,126px,+4,0px,null,191px,-3,106px,null,202px,-8
Portland Trail Blazers,Nicolas Batum,192px,+3,46px,null,10px,-2,122px,-3,70px,null,55px,+1,0px,null,125px,-3,71px,null,52px,+6,45px,0,54px,null,149px,-4
Portland Trail Blazers,Damian Lillard,160px,+2,89px,null,193px,0,56px,null,87px,-1,160px,null,1px,0,67px,0,57px,null,124px,-4
Portland Trail Blazers,Robin Lopez,160px,+2,78px,null,10px,-2,132px,-1,79px,null,36px,-2,0px,null,126px,-3,123px,null,243px,-8,6px,null
Portland Trail Blazers,Wesley Matthews,141px,+2,51px,null,56px,-4,123px,null,126px,+4,0px,null,191px,-3,106px,null,201px,-8
Portland Trail Blazers,C.J. McCollum,147px,null,102px,-3,155px,null,38px,-2,181px,null,117px,+6,73px,null,33px,-4,149px,null
Portland Trail Blazers,Meyers Leonard,160px,null,79px,-1,143px,null,80px,+4,163px,null,123px,+6,249px,null
Portland Trail Blazers,Mo Williams,160px,null,89px,-3,123px,-3,70px,null,55px,+1,94px,null,155px,+4,123px,-4,120px,null,5px,0
Portland Trail Blazers,Dorell Wright,250px,null,156px,+2,291px,null,52px,+6,45px,0,204px,null
Los Angeles Clippers,Matt Barnes,183px,-7,199px,null,116px,-2,0px,null,191px,+3,203px,null,105px,+6
Los Angeles Clippers,Jamal Crawford,249px,+1,123px,null,126px,-4,0px,null,249px,-3,104px,null,146px,+4
Los Angeles Clippers,Blake Griffin,239px,-1,133px,null,126px,-4,0px,null,249px,-3,48px,null,202px,+8
Los Angeles Clippers,DeAndre Jordan,193px,-3,113px,null,179px,-4,13px,null,210px,-2,106px,null,183px,+8
Los Angeles Clippers,Chris Paul,239px,-1,133px,null,126px,-4,0px,null,191px,+3,58px,null,250px,+8
Los Angeles Clippers,Darren Collison,183px,null,66px,+8,123px,+3,324px,null,52px,-6,140px,+2,109px,null
Los Angeles Clippers,Hedo Turkoglu,193px,null,57px,+4,123px,+3,627px,null
Los Angeles Clippers,Jared Dudley,238px,null,10px,+2,123px,+3,115px,null,11px,+4,197px,null,52px,-6,103px,+4,146px,null
Los Angeles Clippers,Ryan Hollins,239px,null,10px,+2,57px,-1,442px,null,67px,0,183px,null
Los Angeles Clippers,Reggie Bullock,250px,null,133px,+1,327px,null,39px,-1,49px,0,200px,null
