Utah Jazz,Trey Burke,248px,-6,0px,null,29px,+2,141px,null,79px,-3,86px,-11,163px,null,200px,-7,49px,null
Utah Jazz,Derrick Favors,249px,-6,171px,null,79px,-3,166px,-11,186px,null,97px,-4,49px,null
Utah Jazz,Gordon Hayward,206px,-5,230px,null,28px,-5,35px,null,86px,-11,163px,null,249px,-11
Utah Jazz,Richard Jefferson,155px,-8,345px,null,86px,-11,414px,null
Utah Jazz,Marvin Williams,189px,-4,183px,null,126px,0,166px,-11,186px,null,97px,-4,50px,null
Utah Jazz,Alec Burks,160px,null,88px,+2,0px,null,249px,+9,86px,null,163px,-4,200px,-7,50px,null
Utah Jazz,Jeremy Evans,190px,null,59px,-2,0px,null,119px,+9,301px,null,78px,-4,103px,-3,146px,null
Utah Jazz,Brandon Rush,206px,null,42px,-1,0px,null,187px,+10,28px,null,35px,+4,86px,null,163px,-4,248px,null
Utah Jazz,Enes Kanter,250px,null,169px,+12,252px,null,78px,-4,103px,-3,146px,null
Utah Jazz,Diante Garrett,281px,null,138px,+10,166px,null,164px,-4,200px,null,49px,-4
Utah Jazz,Andris Biedrins,953px,null,49px,-4
Utah Jazz,Mike Harris,953px,null,49px,-4
Utah Jazz,John Lucas,953px,null,49px,-4
Miami Heat,Shane Battier,190px,+4,201px,null,109px,+5,59px,+7,440px,null
Miami Heat,Chris Bosh,189px,+4,152px,null,157px,-2,194px,+15,176px,null,80px,+4,49px,null
Miami Heat,Mario Chalmers,190px,+4,177px,null,133px,0,195px,+15,304px,null
Miami Heat,LeBron James,249px,+6,117px,null,133px,0,223px,+14,129px,null,97px,+4,49px,null
Miami Heat,Dwyane Wade,154px,+8,94px,null,187px,-10,62px,null,166px,+11,57px,null,26px,+1,103px,+3,146px,null
Miami Heat,Ray Allen,160px,null,88px,-2,0px,null,114px,-9,306px,null,78px,+4,200px,+7,50px,null
Miami Heat,Chris Andersen,190px,null,59px,+2,0px,null,92px,-7,351px,null,55px,0,113px,+3,136px,null
Miami Heat,Norris Cole,189px,null,59px,+2,0px,null,140px,-14,46px,null,62px,+1,194px,null,55px,0,250px,+11
Miami Heat,Rashard Lewis,190px,null,59px,+2,0px,null,114px,-9,193px,null,190px,+8,200px,+7,50px,null
Miami Heat,Joel Anthony,953px,null,49px,+4
Miami Heat,Udonis Haslem,953px,null,49px,+4
Miami Heat,James Jones,953px,null,49px,+4
Miami Heat,Roger Mason,953px,null,49px,+4
